"times","open","high","low","close","volume","symbol","market"
2019-07-31,23.48,24.61,23.45,24.18,32600,"ALOT","NASDAQ"
2019-08-01,24.18,24.58,23.61,24.02,37000,"ALOT","NASDAQ"
2019-08-02,23.96,23.98,23.06,23.3,11600,"ALOT","NASDAQ"
2019-08-05,23,23.03,21.46,21.77,24100,"ALOT","NASDAQ"
2019-08-06,21.8,22.22,21.4,21.62,29300,"ALOT","NASDAQ"
2019-08-07,21.37,22.45,20.97,21.93,25500,"ALOT","NASDAQ"
2019-08-08,22.18,22.61,21.87,22.34,29900,"ALOT","NASDAQ"
2019-08-09,22.3,22.72,21.65,21.95,23600,"ALOT","NASDAQ"
2019-08-12,21.96,22.46,21.16,21.75,45500,"ALOT","NASDAQ"
2019-08-13,21.67,22.2905,21.11,22.2,30000,"ALOT","NASDAQ"
2019-08-14,22,23.03,21.43,22.74,59700,"ALOT","NASDAQ"
2019-08-15,22.83,22.96,22.3,22.54,25000,"ALOT","NASDAQ"
2019-08-16,22.62,23.07,22.01,22.72,16000,"ALOT","NASDAQ"
2019-08-19,22.89,23.28,22.51,22.81,25700,"ALOT","NASDAQ"
2019-08-20,22.99,23.19,22.5,22.9,23100,"ALOT","NASDAQ"
2019-08-21,23.05,23.06,22.07,22.07,25700,"ALOT","NASDAQ"
2019-08-22,22.29,22.34,22.02,22.33,15200,"ALOT","NASDAQ"
2019-08-23,22.22,22.28,20.77,21.15,18300,"ALOT","NASDAQ"
2019-08-26,21.37,21.76,20.57,21.75,23300,"ALOT","NASDAQ"
2019-08-27,21.83,21.95,20.16,20.28,23000,"ALOT","NASDAQ"
2019-08-28,18,18,15.03,16.08,418000,"ALOT","NASDAQ"
2019-08-29,16.35,16.88,15.95,16.07,81800,"ALOT","NASDAQ"
2019-08-30,16.08,16.5,15.33,16.43,88900,"ALOT","NASDAQ"
2019-09-03,16.13,16.22,15.16,15.49,49900,"ALOT","NASDAQ"
2019-09-04,15.5,15.57,14.8,15.3,59400,"ALOT","NASDAQ"
2019-09-05,15.26,15.56,15.15,15.55,43400,"ALOT","NASDAQ"
2019-09-06,15.45,15.57,15.36,15.51,39300,"ALOT","NASDAQ"
2019-09-09,15.5,15.75,15.07,15.57,63600,"ALOT","NASDAQ"
2019-09-10,15.51,16.05,15.41,16.02,93400,"ALOT","NASDAQ"
2019-09-11,15.99,16.58,15.02,16.41,42300,"ALOT","NASDAQ"
2019-09-12,16.53,16.65,15.94,16.42,45500,"ALOT","NASDAQ"
2019-09-13,16.29,16.69,15.91,16.56,31800,"ALOT","NASDAQ"
2019-09-16,16.44,17.47,15.96,17.26,38700,"ALOT","NASDAQ"
2019-09-17,17.18,17.18,15.75,15.81,155000,"ALOT","NASDAQ"
2019-09-18,15.55,16.19,15.55,15.9,61600,"ALOT","NASDAQ"
2019-09-19,15.76,16.19,15.16,15.65,117800,"ALOT","NASDAQ"
2019-09-20,15.7,15.95,15.51,15.71,75800,"ALOT","NASDAQ"
2019-09-23,15.7,15.77,15.2,15.49,56000,"ALOT","NASDAQ"
2019-09-24,15.4,15.5,14.89,15.45,78300,"ALOT","NASDAQ"
2019-09-25,15.33,15.94,15.33,15.79,32500,"ALOT","NASDAQ"
2019-09-26,15.76,16.65,15.72,15.91,76500,"ALOT","NASDAQ"
2019-09-27,15.96,16.22,15.5,15.59,22300,"ALOT","NASDAQ"
2019-09-30,15.66,16.64,15.47,16.17,67300,"ALOT","NASDAQ"
2019-10-01,16.21,16.46,15.75,16,34400,"ALOT","NASDAQ"
2019-10-02,15.9,16.2,15.6,15.61,42300,"ALOT","NASDAQ"
2019-10-03,15.62,15.7,14.97,15.1,58800,"ALOT","NASDAQ"
2019-10-04,15.1,15.52,15.1,15.47,34600,"ALOT","NASDAQ"
2019-10-07,15.41,15.64,15.25,15.58,21000,"ALOT","NASDAQ"
2019-10-08,15.46,15.74,15.17,15.4,34200,"ALOT","NASDAQ"
2019-10-09,15.5,15.61,15.25,15.31,29300,"ALOT","NASDAQ"
2019-10-10,15.23,15.88,15.23,15.75,45000,"ALOT","NASDAQ"
2019-10-11,15.76,16.37,15.7,16.2,35400,"ALOT","NASDAQ"
2019-10-14,15.76,16.31,15.24,15.7,61900,"ALOT","NASDAQ"
2019-10-15,15.61,16.09,15.4,15.92,31100,"ALOT","NASDAQ"
2019-10-16,15.91,16.22,15.6,15.94,22800,"ALOT","NASDAQ"
2019-10-17,15.85,16.26,15.85,16.16,37800,"ALOT","NASDAQ"
2019-10-18,16.08,16.36,15.65,15.75,36846,"ALOT","NASDAQ"
