"times","open","high","low","close","volume","symbol","market"
2019-08-30,32.02,32.42,31.53,32.37,170500,"CMCO","NASDAQ"
2019-09-03,32.25,32.42,31.16,31.33,205500,"CMCO","NASDAQ"
2019-09-04,31.76,32.87,31.64,32.57,231000,"CMCO","NASDAQ"
2019-09-05,33.1,34.99,33.1,34.58,210100,"CMCO","NASDAQ"
2019-09-06,34.61,34.87,34.1,34.54,98200,"CMCO","NASDAQ"
2019-09-09,34.67,37.68,34.67,37.51,206200,"CMCO","NASDAQ"
2019-09-10,37.81,38.26,36.84,38.2,148600,"CMCO","NASDAQ"
2019-09-11,38.51,38.67,37.64,38.15,210400,"CMCO","NASDAQ"
2019-09-12,38.22,38.73,37.66,38.36,142900,"CMCO","NASDAQ"
2019-09-13,38.72,39.19,38.58,38.72,109100,"CMCO","NASDAQ"
2019-09-16,38.73,38.94,38.34,38.37,127200,"CMCO","NASDAQ"
2019-09-17,38.13,38.47,37.42,37.86,142300,"CMCO","NASDAQ"
2019-09-18,37.8,37.94,36.85,37.2,173000,"CMCO","NASDAQ"
2019-09-19,37.21,38,37.06,37.59,165900,"CMCO","NASDAQ"
2019-09-20,37.56,38.45,37.53,38.14,430700,"CMCO","NASDAQ"
2019-09-23,37.84,38.73,37.8,38.33,189900,"CMCO","NASDAQ"
2019-09-24,38.39,38.39,37.53,37.69,287100,"CMCO","NASDAQ"
2019-09-25,37.67,38.09,37.17,37.92,90800,"CMCO","NASDAQ"
2019-09-26,37.8,38.1,36.42,36.58,101500,"CMCO","NASDAQ"
2019-09-27,36.69,36.87,36.14,36.19,69400,"CMCO","NASDAQ"
2019-09-30,36.33,36.86,35.98,36.43,152600,"CMCO","NASDAQ"
2019-10-01,36.72,37.05,34.83,35.03,78800,"CMCO","NASDAQ"
2019-10-02,34.66,34.8,34.06,34.74,74800,"CMCO","NASDAQ"
2019-10-03,34.48,34.97,33.85,34.83,82000,"CMCO","NASDAQ"
2019-10-04,34.97,35.39,34.71,35.24,63400,"CMCO","NASDAQ"
2019-10-07,34.98,35.53,34.49,35.07,90700,"CMCO","NASDAQ"
2019-10-08,34.58,34.63,33.92,34.26,127900,"CMCO","NASDAQ"
2019-10-09,34.66,34.66,33.7,33.76,75500,"CMCO","NASDAQ"
2019-10-10,33.89,34.12,33.29,33.33,84100,"CMCO","NASDAQ"
2019-10-11,33.87,35.39,33.65,34.78,141500,"CMCO","NASDAQ"
2019-10-14,34.86,34.88,34.16,34.75,67300,"CMCO","NASDAQ"
2019-10-15,34.98,35.48,34.45,35.19,112900,"CMCO","NASDAQ"
2019-10-16,34.95,35.6,34.65,35,99100,"CMCO","NASDAQ"
2019-10-17,35.2,35.56,35.02,35.28,166100,"CMCO","NASDAQ"
2019-10-18,35.28,36.32,35.28,36.09,90678,"CMCO","NASDAQ"
