"times","open","high","low","close","volume","symbol","market"
2019-07-08,4.06,4.11,4.05,4.09,17700,"CELH","NASDAQ"
2019-07-09,4.07,4.26,4.07,4.25,59500,"CELH","NASDAQ"
2019-07-10,4.4,4.4,4.22,4.26,39400,"CELH","NASDAQ"
2019-07-11,4.3,4.39,4.3,4.36,106300,"CELH","NASDAQ"
2019-07-12,4.33,4.37,4.1,4.1,75800,"CELH","NASDAQ"
2019-07-15,4.07,4.26,4.07,4.24,24600,"CELH","NASDAQ"
2019-07-16,4.15,4.78,4.15,4.7,205800,"CELH","NASDAQ"
2019-07-17,4.72,4.78,4.45,4.5,128900,"CELH","NASDAQ"
2019-07-18,4.51,4.62,4.47,4.6,21500,"CELH","NASDAQ"
2019-07-19,4.56,4.8499,4.45,4.76,207700,"CELH","NASDAQ"
2019-07-22,4.82,5.06,4.78,4.93,199200,"CELH","NASDAQ"
2019-07-23,4.9,4.95,4.76,4.84,83900,"CELH","NASDAQ"
2019-07-24,4.9297,5.1,4.88,5.06,136500,"CELH","NASDAQ"
2019-07-25,5.14,5.37,5,5.01,244600,"CELH","NASDAQ"
2019-07-26,5.06,5.24,4.82,5.04,162500,"CELH","NASDAQ"
2019-07-29,5.13,5.13,4.9,4.9,65500,"CELH","NASDAQ"
2019-07-30,4.85,5.03,4.85,4.99,60200,"CELH","NASDAQ"
2019-07-31,4.9696,5.1,4.92,4.99,110000,"CELH","NASDAQ"
2019-08-01,5,5.03,4.72,4.75,149400,"CELH","NASDAQ"
2019-08-02,4.7501,4.92,4.62,4.91,53800,"CELH","NASDAQ"
2019-08-05,4.82,4.89,4.62,4.76,115000,"CELH","NASDAQ"
2019-08-06,4.74,4.82,4.64,4.7,134300,"CELH","NASDAQ"
2019-08-07,4.65,4.83,4.46,4.5,88000,"CELH","NASDAQ"
2019-08-08,4.56,4.93,4.42,4.81,186500,"CELH","NASDAQ"
2019-08-09,4.81,4.89,4.46,4.49,83600,"CELH","NASDAQ"
2019-08-12,4.43,4.525,4.04,4.17,142000,"CELH","NASDAQ"
2019-08-13,4.13,4.75,4.13,4.35,107000,"CELH","NASDAQ"
2019-08-14,4.32,4.32,4.1599,4.19,58800,"CELH","NASDAQ"
2019-08-15,4.2,4.2397,4.05,4.12,80200,"CELH","NASDAQ"
2019-08-16,4.15,4.24,4.1,4.15,80000,"CELH","NASDAQ"
2019-08-19,4.22,4.31,4,4.04,142100,"CELH","NASDAQ"
2019-08-20,4.02,4.05,3.98,3.99,57300,"CELH","NASDAQ"
2019-08-21,4.05,4.19,3.9,4.17,94300,"CELH","NASDAQ"
2019-08-22,4.17,4.17,3.57,3.86,167400,"CELH","NASDAQ"
2019-08-23,3.87,3.91,3.7,3.77,65300,"CELH","NASDAQ"
2019-08-26,3.77,3.94,3.72,3.94,31300,"CELH","NASDAQ"
2019-08-27,4.04,4.04,3.7,3.74,86100,"CELH","NASDAQ"
2019-08-28,3.7,4.08,3.7,4.06,172500,"CELH","NASDAQ"
2019-08-29,4.18,4.39,4.15,4.17,373000,"CELH","NASDAQ"
2019-08-30,4.18,4.31,4.07,4.1,17900,"CELH","NASDAQ"
2019-09-03,4.03,4.14,3.92,3.95,52400,"CELH","NASDAQ"
2019-09-04,3.95,4.06,3.62,3.66,212300,"CELH","NASDAQ"
2019-09-05,3.8,3.97,3.72,3.94,58600,"CELH","NASDAQ"
2019-09-06,3.87,3.95,3.62,3.68,132700,"CELH","NASDAQ"
2019-09-09,3.72,3.85,3.62,3.76,87000,"CELH","NASDAQ"
2019-09-10,3.74,3.91,3.66,3.88,25300,"CELH","NASDAQ"
2019-09-11,3.9,4.21,3.79,4.17,98300,"CELH","NASDAQ"
2019-09-12,3.7,3.75,3.6,3.6,2625200,"CELH","NASDAQ"
2019-09-13,3.65,3.82,3.65,3.79,854400,"CELH","NASDAQ"
2019-09-16,3.8,3.8,3.7,3.76,257900,"CELH","NASDAQ"
2019-09-17,3.79,3.83,3.59,3.63,392000,"CELH","NASDAQ"
2019-09-18,3.65,3.68,3.57,3.65,196700,"CELH","NASDAQ"
2019-09-19,3.66,3.69,3.5,3.56,202500,"CELH","NASDAQ"
2019-09-20,3.55,3.58,3.48,3.54,386200,"CELH","NASDAQ"
2019-09-23,3.55,3.59,3.49,3.56,212800,"CELH","NASDAQ"
2019-09-24,3.58,3.59,3.44,3.49,232800,"CELH","NASDAQ"
2019-09-25,3.51,3.51,3.43,3.47,192600,"CELH","NASDAQ"
2019-09-26,3.47,3.5,3.37,3.39,117300,"CELH","NASDAQ"
2019-09-27,3.41,3.41,3.29,3.35,207000,"CELH","NASDAQ"
2019-09-30,3.39,3.54,3.36,3.48,195600,"CELH","NASDAQ"
2019-10-01,3.48,3.54,3.3,3.34,123600,"CELH","NASDAQ"
2019-10-02,3.31,3.35,3.16,3.26,238600,"CELH","NASDAQ"
2019-10-03,3.27,3.31,3.06,3.17,267700,"CELH","NASDAQ"
2019-10-04,3.19,3.3,3.16,3.28,317700,"CELH","NASDAQ"
2019-10-07,3.32,3.35,3.16,3.23,120200,"CELH","NASDAQ"
2019-10-08,3.19,3.24,3.15,3.19,148300,"CELH","NASDAQ"
2019-10-09,3.17,3.24,3.15,3.22,122700,"CELH","NASDAQ"
2019-10-10,3.24,3.24,3.18,3.22,191600,"CELH","NASDAQ"
2019-10-11,3.21,3.25,3.21,3.23,143700,"CELH","NASDAQ"
2019-10-14,3.25,3.34,3.2,3.24,208200,"CELH","NASDAQ"
2019-10-15,3.23,3.24,3.1,3.17,257300,"CELH","NASDAQ"
2019-10-16,3.21,3.27,3.18,3.23,243800,"CELH","NASDAQ"
2019-10-17,3.26,3.27,3.19,3.22,123500,"CELH","NASDAQ"
2019-10-18,3.19,3.2604,3.1273,3.17,122299,"CELH","NASDAQ"
