"times","open","high","low","close","volume","symbol","market"
2019-07-15,10,10,10,10,0,"BCDA","NASDAQ"
2019-07-16,10,10,10,10,0,"BCDA","NASDAQ"
2019-07-17,10,10,10,10,0,"BCDA","NASDAQ"
2019-07-18,10,10,10,10,0,"BCDA","NASDAQ"
2019-07-19,10,10,10,10,0,"BCDA","NASDAQ"
2019-07-22,10,10,10,10,0,"BCDA","NASDAQ"
2019-07-23,10,10,10,10,0,"BCDA","NASDAQ"
2019-07-24,7.3,7.3,7.3,7.3,200,"BCDA","NASDAQ"
2019-07-25,7.3,7.3,7.3,7.3,0,"BCDA","NASDAQ"
2019-07-26,7.3,7.3,7.3,7.3,0,"BCDA","NASDAQ"
2019-07-29,8.63,14.7,8.5,10.55,4200,"BCDA","NASDAQ"
2019-07-30,10.51,14.19,10.51,12,5100,"BCDA","NASDAQ"
2019-07-31,13.5,17.5,13.5,17,6100,"BCDA","NASDAQ"
2019-08-01,16.25,16.25,14,14,6500,"BCDA","NASDAQ"
2019-08-02,16.25,16.25,14,14,6500,"BCDA","NASDAQ"
2019-08-05,16.25,16.25,14,14,6500,"BCDA","NASDAQ"
2019-08-06,16.25,16.25,14,14,6500,"BCDA","NASDAQ"
2019-08-07,16.25,16.25,14,14,26600,"BCDA","NASDAQ"
2019-08-08,4.85,4.85,4.6,4.76,8900,"BCDA","NASDAQ"
2019-08-09,4.76,4.76,4.32,4.75,17100,"BCDA","NASDAQ"
2019-08-12,4.73,4.75,4.55,4.73,6800,"BCDA","NASDAQ"
2019-08-13,4.55,4.74,4.5,4.74,4200,"BCDA","NASDAQ"
2019-08-14,4.55,4.65,4.55,4.55,12100,"BCDA","NASDAQ"
2019-08-15,4.65,4.95,4.65,4.75,19500,"BCDA","NASDAQ"
2019-08-16,4.7,4.75,4.65,4.7,11700,"BCDA","NASDAQ"
2019-08-19,4.7,4.98,4.7,4.9,6400,"BCDA","NASDAQ"
2019-08-20,4.95,4.95,4.85,4.86,4700,"BCDA","NASDAQ"
2019-08-21,4.86,4.96,4.85,4.85,12800,"BCDA","NASDAQ"
2019-08-22,4.85,5,4.78,4.99,35500,"BCDA","NASDAQ"
2019-08-23,4.76,5,4.76,4.9,4700,"BCDA","NASDAQ"
2019-08-26,4.81,4.84,4.8,4.84,4700,"BCDA","NASDAQ"
2019-08-27,4.82,4.82,4.75,4.75,7500,"BCDA","NASDAQ"
2019-08-28,4.76,4.9,4.76,4.9,12300,"BCDA","NASDAQ"
2019-08-29,4.85,4.94,4.85,4.94,5900,"BCDA","NASDAQ"
2019-08-30,4.9,4.98,4.88,4.93,11900,"BCDA","NASDAQ"
2019-09-03,4.93,4.93,4.93,4.93,0,"BCDA","NASDAQ"
2019-09-04,4.5,4.71,4.46,4.6,2300,"BCDA","NASDAQ"
2019-09-05,4.71,4.71,4.39,4.61,7400,"BCDA","NASDAQ"
2019-09-06,4.42,4.47,4.21,4.21,3900,"BCDA","NASDAQ"
2019-09-09,4.17,4.8,4.17,4.8,6800,"BCDA","NASDAQ"
2019-09-10,4.5,4.88,4.5,4.88,5700,"BCDA","NASDAQ"
2019-09-11,4.88,4.88,4.4,4.7,2400,"BCDA","NASDAQ"
2019-09-12,4.41,4.88,4.41,4.87,14800,"BCDA","NASDAQ"
2019-09-13,4.75,4.85,4.7,4.85,8500,"BCDA","NASDAQ"
2019-09-16,4.85,5.05,4.54,5.05,20800,"BCDA","NASDAQ"
2019-09-17,5.25,7.25,4.95,6.3,945600,"BCDA","NASDAQ"
2019-09-18,6.37,6.74,5.68,5.79,171000,"BCDA","NASDAQ"
2019-09-19,5.97,5.97,5,5.44,62700,"BCDA","NASDAQ"
2019-09-20,5.6,5.6,5.06,5.06,27500,"BCDA","NASDAQ"
2019-09-23,5.07,5.28,4.6,4.66,27900,"BCDA","NASDAQ"
2019-09-24,4.96,4.96,4.26,4.28,24900,"BCDA","NASDAQ"
2019-09-25,4.25,4.43,4.25,4.39,13000,"BCDA","NASDAQ"
2019-09-26,4.26,4.5,4.25,4.33,6500,"BCDA","NASDAQ"
2019-09-27,4.26,4.61,3.87,3.88,11800,"BCDA","NASDAQ"
2019-09-30,3.65,3.65,3.15,3.42,30100,"BCDA","NASDAQ"
2019-10-01,3.87,4.49,3.51,3.94,104800,"BCDA","NASDAQ"
2019-10-02,3.95,4.28,3.55,3.55,18900,"BCDA","NASDAQ"
2019-10-03,3.26,3.49,3.22,3.4,11100,"BCDA","NASDAQ"
2019-10-04,4.07,4.07,3.4,3.4,6600,"BCDA","NASDAQ"
2019-10-07,3.39,3.55,3.2,3.2,9600,"BCDA","NASDAQ"
2019-10-08,3.23,3.42,3.23,3.34,6200,"BCDA","NASDAQ"
2019-10-09,3.3,3.99,3.3,3.36,3000,"BCDA","NASDAQ"
2019-10-10,3.5,3.57,3.49,3.49,6500,"BCDA","NASDAQ"
2019-10-11,4.1,4.1,3.48,3.55,2600,"BCDA","NASDAQ"
2019-10-14,3.78,3.85,3.44,3.67,6900,"BCDA","NASDAQ"
2019-10-15,3.75,3.78,3.56,3.72,4500,"BCDA","NASDAQ"
2019-10-16,3.83,4.55,3.78,4.25,58200,"BCDA","NASDAQ"
2019-10-17,4.11,4.38,4.1,4.22,11100,"BCDA","NASDAQ"
2019-10-18,3.969,4.5,3.85,4.25,9588,"BCDA","NASDAQ"
