"times","open","high","low","close","volume","symbol","market"
2019-07-24,74.51,77.2,73.9,76.66,79100,"CHCO","NASDAQ"
2019-07-25,76.5,76.98,75.39,75.81,52600,"CHCO","NASDAQ"
2019-07-26,75.81,77.54,75.81,77.18,56500,"CHCO","NASDAQ"
2019-07-29,77.33,77.49,76.06,76.12,52600,"CHCO","NASDAQ"
2019-07-30,75.62,77.3,75.62,77.18,58200,"CHCO","NASDAQ"
2019-07-31,77.32,78.6,77.14,77.45,92300,"CHCO","NASDAQ"
2019-08-01,77.37,78.18,75.34,75.49,113000,"CHCO","NASDAQ"
2019-08-02,75.36,75.73,73.65,75.11,62500,"CHCO","NASDAQ"
2019-08-05,74.06,74.96,72.41,73.5,89100,"CHCO","NASDAQ"
2019-08-06,73.53,73.91,72.63,73.65,68600,"CHCO","NASDAQ"
2019-08-07,72.85,73.63,72.08,73.57,51000,"CHCO","NASDAQ"
2019-08-08,73.99,75.74,73.99,74.92,67100,"CHCO","NASDAQ"
2019-08-09,74.77,75.958,74.55,75.19,50500,"CHCO","NASDAQ"
2019-08-12,74.63,74.75,73.74,73.99,38700,"CHCO","NASDAQ"
2019-08-13,73.94,75.98,73.94,75.37,58000,"CHCO","NASDAQ"
2019-08-14,74.14,74.69,73.41,74.04,64000,"CHCO","NASDAQ"
2019-08-15,74.21,75.12,73.53,73.7,46700,"CHCO","NASDAQ"
2019-08-16,74.08,75.97,73.8,75.83,47500,"CHCO","NASDAQ"
2019-08-19,76.74,77.49,75.9,75.95,66600,"CHCO","NASDAQ"
2019-08-20,75.61,76.1,74.53,74.79,56300,"CHCO","NASDAQ"
2019-08-21,75.36,75.7,74.73,75.58,62500,"CHCO","NASDAQ"
2019-08-22,75.7,76.2,75.07,75.59,33400,"CHCO","NASDAQ"
2019-08-23,75.48,75.8,72.87,73.21,67700,"CHCO","NASDAQ"
2019-08-26,73.81,74.48,73.03,74.36,77400,"CHCO","NASDAQ"
2019-08-27,74.79,74.95,72.85,73.18,51700,"CHCO","NASDAQ"
2019-08-28,73.08,74.43,73.08,74.04,34500,"CHCO","NASDAQ"
2019-08-29,74.59,75.36,74.59,74.66,46300,"CHCO","NASDAQ"
2019-08-30,74.94,74.94,73.78,74.35,65400,"CHCO","NASDAQ"
2019-09-03,74.24,74.3,72.59,73.48,65600,"CHCO","NASDAQ"
2019-09-04,73.99,74.39,72.27,72.35,91800,"CHCO","NASDAQ"
2019-09-05,73.14,74.86,73.14,73.39,110100,"CHCO","NASDAQ"
2019-09-06,73.54,73.6,72.5,72.68,61200,"CHCO","NASDAQ"
2019-09-09,73.2,74.68,72.68,74.22,83400,"CHCO","NASDAQ"
2019-09-10,74.14,75.47,73.86,75.16,71300,"CHCO","NASDAQ"
2019-09-11,75.33,77.13,74.79,76.78,78800,"CHCO","NASDAQ"
2019-09-12,76.53,78,76.13,77.74,71700,"CHCO","NASDAQ"
2019-09-13,78,78.93,77.8,78.3,78600,"CHCO","NASDAQ"
2019-09-16,77.84,78.74,77.14,77.78,66100,"CHCO","NASDAQ"
2019-09-17,77.35,77.76,76.57,77.58,54400,"CHCO","NASDAQ"
2019-09-18,77.6,78.2,77.1,77.67,78700,"CHCO","NASDAQ"
2019-09-19,77.46,78.49,77.11,77.13,49600,"CHCO","NASDAQ"
2019-09-20,77.3,77.97,76.8,77.74,192600,"CHCO","NASDAQ"
2019-09-23,77.41,78.14,76.88,77.52,68400,"CHCO","NASDAQ"
2019-09-24,77.73,77.79,76.17,76.32,73700,"CHCO","NASDAQ"
2019-09-25,76.32,77.79,76.32,77.35,47000,"CHCO","NASDAQ"
2019-09-26,77.4,77.4,76.26,76.33,56500,"CHCO","NASDAQ"
2019-09-27,76.61,77.96,76.46,76.87,57400,"CHCO","NASDAQ"
2019-09-30,76.92,77.08,76.23,76.25,48200,"CHCO","NASDAQ"
2019-10-01,76.7,77.48,74.48,75.14,91200,"CHCO","NASDAQ"
2019-10-02,74.58,75.32,73.86,74.48,60500,"CHCO","NASDAQ"
2019-10-03,74.2,74.6,73.5,74.33,38400,"CHCO","NASDAQ"
2019-10-04,74.45,75.45,73.97,74.92,72300,"CHCO","NASDAQ"
2019-10-07,74.81,75.51,74.53,75.27,60000,"CHCO","NASDAQ"
2019-10-08,74.56,74.94,74,74.5,70200,"CHCO","NASDAQ"
2019-10-09,74.9,75.16,74.4,74.74,36000,"CHCO","NASDAQ"
2019-10-10,75.08,75.62,74.87,74.93,35100,"CHCO","NASDAQ"
2019-10-11,75.43,76.59,74.95,75.04,48500,"CHCO","NASDAQ"
2019-10-14,74.88,75.39,74.76,75.02,34400,"CHCO","NASDAQ"
2019-10-15,74.98,76.13,74.86,75.49,45300,"CHCO","NASDAQ"
2019-10-16,75.38,76.36,75.28,75.61,34900,"CHCO","NASDAQ"
2019-10-17,75.81,76.82,75.72,76.55,44200,"CHCO","NASDAQ"
2019-10-18,76.32,77.42,76.21,77.36,53286,"CHCO","NASDAQ"
