"times","open","high","low","close","volume","symbol","market"
2019-07-09,5.32,5.37,5.06,5.1,1071400,"CNSL","NASDAQ"
2019-07-10,5.17,5.3,5.13,5.27,761900,"CNSL","NASDAQ"
2019-07-11,5.28,5.41,5.26,5.3,771500,"CNSL","NASDAQ"
2019-07-12,5.26,5.32,5.15,5.17,718400,"CNSL","NASDAQ"
2019-07-15,5.2,5.28,5.03,5.28,627100,"CNSL","NASDAQ"
2019-07-16,5.3,5.4,5.22,5.31,580600,"CNSL","NASDAQ"
2019-07-17,5.28,5.31,4.99,5,937900,"CNSL","NASDAQ"
2019-07-18,5,5,4.5,4.89,1376400,"CNSL","NASDAQ"
2019-07-19,4.91,5.1,4.8,4.95,1138100,"CNSL","NASDAQ"
2019-07-22,4.96,5,4.38,4.5,2520200,"CNSL","NASDAQ"
2019-07-23,4.51,4.73,4.48,4.52,1116900,"CNSL","NASDAQ"
2019-07-24,4.49,4.65,4.49,4.61,971200,"CNSL","NASDAQ"
2019-07-25,4.66,4.82,4.63,4.75,1103300,"CNSL","NASDAQ"
2019-07-26,4.76,4.81,4.66,4.73,699100,"CNSL","NASDAQ"
2019-07-29,4.76,4.85,4.75,4.76,652900,"CNSL","NASDAQ"
2019-07-30,4.74,4.83,4.59,4.79,967900,"CNSL","NASDAQ"
2019-07-31,4.77,4.94,4.33,4.71,2016100,"CNSL","NASDAQ"
2019-08-01,4.94,5.0897,4.61,4.76,1773300,"CNSL","NASDAQ"
2019-08-02,4.77,5.13,4.66,5.13,1309700,"CNSL","NASDAQ"
2019-08-05,5.05,5.28,4.96,5.24,1805300,"CNSL","NASDAQ"
2019-08-06,5.26,5.41,5.21,5.41,1139200,"CNSL","NASDAQ"
2019-08-07,5.34,5.42,4.88,4.92,1445200,"CNSL","NASDAQ"
2019-08-08,4.94,5.05,4.665,4.76,1064100,"CNSL","NASDAQ"
2019-08-09,4.84,4.85,4.69,4.8,846800,"CNSL","NASDAQ"
2019-08-12,4.78,4.8801,4.55,4.66,889300,"CNSL","NASDAQ"
2019-08-13,4.63,5.03,4.62,4.82,1006200,"CNSL","NASDAQ"
2019-08-14,4.82,4.83,4.6,4.65,661400,"CNSL","NASDAQ"
2019-08-15,4.62,4.68,4.29,4.29,989500,"CNSL","NASDAQ"
2019-08-16,4.32,4.5,4.2,4.47,737400,"CNSL","NASDAQ"
2019-08-19,4.49,4.6,4.39,4.47,632000,"CNSL","NASDAQ"
2019-08-20,4.44,4.6,4.44,4.53,600200,"CNSL","NASDAQ"
