"times","open","high","low","close","volume","symbol","market"
2019-08-21,88.69,88.99,87.05,88.19,108400,"ADUS","NASDAQ"
2019-08-22,88.55,89.2,87.01,87.12,129200,"ADUS","NASDAQ"
2019-08-23,86.67,87.9,85.77,86.65,133900,"ADUS","NASDAQ"
2019-08-26,87.76,88.99,86.18,88.94,114300,"ADUS","NASDAQ"
2019-08-27,89.72,91.05,87.22,87.31,153700,"ADUS","NASDAQ"
2019-08-28,87.25,87.76,86.15,87.33,117800,"ADUS","NASDAQ"
2019-08-29,87.97,89.07,87.34,87.94,87200,"ADUS","NASDAQ"
2019-08-30,87.97,88.35,87.23,87.98,84200,"ADUS","NASDAQ"
2019-09-03,87.57,88.63,86.42,87.15,157200,"ADUS","NASDAQ"
2019-09-04,84.72,84.72,79.58,79.59,319900,"ADUS","NASDAQ"
2019-09-05,82.07,84.03,79.9,83.3,1628100,"ADUS","NASDAQ"
2019-09-06,83.7,85.16,82.36,82.44,189300,"ADUS","NASDAQ"
2019-09-09,82.52,83.21,77.44,78.1,255300,"ADUS","NASDAQ"
2019-09-10,77.4,78.31,73.56,78.25,375800,"ADUS","NASDAQ"
2019-09-11,77.95,79.3,76.19,78.76,193300,"ADUS","NASDAQ"
2019-09-12,78.95,79.59,77.95,78.66,227600,"ADUS","NASDAQ"
2019-09-13,78.99,79.41,75.92,78.1,286400,"ADUS","NASDAQ"
2019-09-16,77.66,78.33,76.6,77.36,160700,"ADUS","NASDAQ"
2019-09-17,77.61,78.96,77.38,78.75,136400,"ADUS","NASDAQ"
2019-09-18,78.83,80.5,77.97,79.39,307200,"ADUS","NASDAQ"
2019-09-19,79.29,81.35,79.22,79.95,170800,"ADUS","NASDAQ"
2019-09-20,79.87,81.56,79.35,81.39,291900,"ADUS","NASDAQ"
2019-09-23,81.39,81.39,79.73,80.93,192700,"ADUS","NASDAQ"
2019-09-24,81.14,81.91,79.83,80.47,163700,"ADUS","NASDAQ"
2019-09-25,80.8,82.29,79.55,81.62,138000,"ADUS","NASDAQ"
2019-09-26,81.56,81.87,77.54,79.37,131000,"ADUS","NASDAQ"
2019-09-27,79.85,80.33,77.94,78.83,143200,"ADUS","NASDAQ"
2019-09-30,79.13,80.16,78.33,79.28,168600,"ADUS","NASDAQ"
2019-10-01,79.19,79.96,78.04,78.5,110800,"ADUS","NASDAQ"
2019-10-02,78,78.74,77.31,78.4,190600,"ADUS","NASDAQ"
2019-10-03,78.52,79.46,77.1,79.29,141700,"ADUS","NASDAQ"
2019-10-04,79.34,81.68,79.12,81.56,180400,"ADUS","NASDAQ"
2019-10-07,80.99,82.3,80.44,81.54,232800,"ADUS","NASDAQ"
2019-10-08,80.87,81.16,78.19,79.72,128400,"ADUS","NASDAQ"
2019-10-09,80.3,81.38,79.69,81.02,96100,"ADUS","NASDAQ"
2019-10-10,81.08,82.11,79.69,81.86,112200,"ADUS","NASDAQ"
2019-10-11,81.95,83.8,81.04,82.74,193900,"ADUS","NASDAQ"
2019-10-14,82.49,83.53,80.97,83.42,94500,"ADUS","NASDAQ"
2019-10-15,84,84.79,83.21,83.48,144200,"ADUS","NASDAQ"
2019-10-16,83.35,84.51,81.8,84.16,106600,"ADUS","NASDAQ"
2019-10-17,84.48,85.22,83.73,84.53,134500,"ADUS","NASDAQ"
2019-10-18,84.13,86.22,83.68,86.19,86810,"ADUS","NASDAQ"
