"times","open","high","low","close","volume","symbol","market"
2019-07-24,2.34,2.35,2.21,2.33,262600,"ALT","NASDAQ"
2019-07-25,2.32,2.39,2.29,2.33,309500,"ALT","NASDAQ"
2019-07-26,2.35,2.47,2.34,2.41,248000,"ALT","NASDAQ"
2019-07-29,2.39,2.415,2.3,2.35,113900,"ALT","NASDAQ"
2019-07-30,2.32,2.43,2.31,2.39,114100,"ALT","NASDAQ"
2019-07-31,2.37,2.4601,2.32,2.4,136500,"ALT","NASDAQ"
2019-08-01,2.41,2.4528,2.35,2.38,131200,"ALT","NASDAQ"
2019-08-02,2.41,2.41,2.24,2.29,234400,"ALT","NASDAQ"
2019-08-05,2.22,2.31,2.2,2.23,182000,"ALT","NASDAQ"
2019-08-06,2.23,2.28,2.195,2.22,115900,"ALT","NASDAQ"
2019-08-07,2.21,2.35,2.18,2.26,173400,"ALT","NASDAQ"
2019-08-08,2.25,2.32,2.23,2.26,67300,"ALT","NASDAQ"
2019-08-09,2.28,2.3,2.2,2.21,153500,"ALT","NASDAQ"
2019-08-12,2.22,2.28,2.15,2.17,129100,"ALT","NASDAQ"
2019-08-13,2.15,2.25,2.12,2.12,158200,"ALT","NASDAQ"
2019-08-14,2.2,2.2,2.02,2.03,152200,"ALT","NASDAQ"
2019-08-15,2.04,2.06,1.97,2.06,151300,"ALT","NASDAQ"
2019-08-16,2.02,2.0901,1.99,2.03,136600,"ALT","NASDAQ"
2019-08-19,2.04,2.21,2.01,2.19,235000,"ALT","NASDAQ"
2019-08-20,2.21,2.21,2.11,2.13,62300,"ALT","NASDAQ"
2019-08-21,2.28,2.29,2.07,2.12,250700,"ALT","NASDAQ"
2019-08-22,2.11,2.15,2.08,2.133,47400,"ALT","NASDAQ"
2019-08-23,2.09,2.14,2.06,2.08,72600,"ALT","NASDAQ"
2019-08-26,2.13,2.13,2.02,2.02,56000,"ALT","NASDAQ"
2019-08-27,2.04,2.108,1.95,1.96,201600,"ALT","NASDAQ"
2019-08-28,1.94,1.99,1.94,1.98,71400,"ALT","NASDAQ"
2019-08-29,2,2.07,1.986,2.06,72700,"ALT","NASDAQ"
2019-08-30,2.06,2.15,2.045,2.11,83900,"ALT","NASDAQ"
2019-09-03,2.08,2.19,2.06,2.1,74500,"ALT","NASDAQ"
2019-09-04,2.12,2.15,2.08,2.1,65600,"ALT","NASDAQ"
2019-09-05,2.15,2.16,2.05,2.06,161500,"ALT","NASDAQ"
2019-09-06,2.17,2.17,2.02,2.02,152800,"ALT","NASDAQ"
2019-09-09,2.05,2.13,2.05,2.13,149700,"ALT","NASDAQ"
2019-09-10,2.13,2.29,2.1,2.2,218300,"ALT","NASDAQ"
2019-09-11,2.24,2.27,2.16,2.2,198400,"ALT","NASDAQ"
2019-09-12,2.23,2.25,2.15,2.15,68000,"ALT","NASDAQ"
2019-09-13,2.24,2.25,2.16,2.25,77800,"ALT","NASDAQ"
2019-09-16,2.2,2.29,2.17,2.22,234100,"ALT","NASDAQ"
2019-09-17,2.22,2.27,2.16,2.17,106300,"ALT","NASDAQ"
2019-09-18,2.18,2.22,2.1,2.1,97900,"ALT","NASDAQ"
2019-09-19,2.1,2.17,2.02,2.04,106200,"ALT","NASDAQ"
2019-09-20,2.02,2.14,2.02,2.11,120400,"ALT","NASDAQ"
2019-09-23,2.08,2.11,2.07,2.09,73000,"ALT","NASDAQ"
2019-09-24,2.06,2.07,2.01,2.03,113300,"ALT","NASDAQ"
2019-09-25,2.05,2.08,2.01,2.01,87700,"ALT","NASDAQ"
2019-09-26,2.01,2.11,1.95,2,238100,"ALT","NASDAQ"
2019-09-27,2,2.04,1.92,1.95,165500,"ALT","NASDAQ"
2019-09-30,1.93,2.01,1.91,1.95,119400,"ALT","NASDAQ"
2019-10-01,1.96,1.989,1.9,1.9,166900,"ALT","NASDAQ"
2019-10-02,1.91,1.95,1.89,1.89,60900,"ALT","NASDAQ"
2019-10-03,1.87,1.91,1.85,1.88,67100,"ALT","NASDAQ"
2019-10-04,1.9,1.97,1.9,1.9,132500,"ALT","NASDAQ"
2019-10-07,1.91,1.96,1.89,1.9,52100,"ALT","NASDAQ"
2019-10-08,1.91,1.98,1.87,1.93,232200,"ALT","NASDAQ"
2019-10-09,1.93,1.96,1.91,1.92,40500,"ALT","NASDAQ"
2019-10-10,1.92,1.958,1.9,1.9,53800,"ALT","NASDAQ"
2019-10-11,1.93,1.98,1.9,1.96,46000,"ALT","NASDAQ"
2019-10-14,1.95,1.97,1.94,1.97,27300,"ALT","NASDAQ"
2019-10-15,1.96,2.05,1.95,2.05,93100,"ALT","NASDAQ"
2019-10-16,2.06,2.077,1.98,2.03,123700,"ALT","NASDAQ"
2019-10-17,2.04,2.04,1.95,1.99,54000,"ALT","NASDAQ"
2019-10-18,2,2.03,1.96,2.02,35768,"ALT","NASDAQ"
