"times","open","high","low","close","volume","symbol","market"
2019-10-04,8.2,8.46,7.86,8.29,2031100,"ARQL","NASDAQ"
2019-10-07,8.34,8.6,8.16,8.28,2546800,"ARQL","NASDAQ"
2019-10-08,8.19,8.78,8.15,8.54,2176300,"ARQL","NASDAQ"
2019-10-09,8.6,8.73,8.05,8.21,1511100,"ARQL","NASDAQ"
2019-10-10,8.19,8.75,8.19,8.73,1166700,"ARQL","NASDAQ"
2019-10-11,8.8,8.99,8.54,8.58,1629800,"ARQL","NASDAQ"
2019-10-14,8.55,8.58,8.3,8.46,1104300,"ARQL","NASDAQ"
2019-10-15,8.46,8.69,8.36,8.64,1197000,"ARQL","NASDAQ"
2019-10-16,8.7,9.02,8.59,8.97,1222800,"ARQL","NASDAQ"
2019-10-17,9.15,9.61,9.15,9.31,2193500,"ARQL","NASDAQ"
2019-10-18,9.22,9.35,8.935,9.13,1318463,"ARQL","NASDAQ"
