"times","open","high","low","close","volume","symbol","market"
2019-07-25,0.49,0.49,0.48,0.48,17100,"CELGZ","NASDAQ"
2019-07-26,0.5,0.5,0.48,0.49,21700,"CELGZ","NASDAQ"
2019-07-29,0.49,0.5,0.49,0.49,4000,"CELGZ","NASDAQ"
2019-07-30,0.49,0.51,0.48,0.5,50400,"CELGZ","NASDAQ"
2019-07-31,0.79,0.79,0.45,0.6,84700,"CELGZ","NASDAQ"
2019-08-01,0.68,0.68,0.6,0.6,12100,"CELGZ","NASDAQ"
2019-08-02,0.66,0.66,0.6,0.6,2200,"CELGZ","NASDAQ"
2019-08-05,0.58,0.59,0.58,0.58,24200,"CELGZ","NASDAQ"
2019-08-06,0.5,0.6,0.5,0.52,19900,"CELGZ","NASDAQ"
2019-08-07,0.531,0.55,0.512,0.55,11300,"CELGZ","NASDAQ"
2019-08-08,0.59,0.6,0.53,0.578,15000,"CELGZ","NASDAQ"
2019-08-09,0.5,0.569,0.5,0.569,1600,"CELGZ","NASDAQ"
2019-08-12,0.567,0.567,0.51,0.513,4600,"CELGZ","NASDAQ"
2019-08-13,0.58,0.6,0.523,0.57,7600,"CELGZ","NASDAQ"
2019-08-14,0.55,0.57,0.52,0.53,4400,"CELGZ","NASDAQ"
2019-08-15,0.54,0.57,0.5,0.52,17200,"CELGZ","NASDAQ"
2019-08-16,0.52,0.52,0.49,0.52,46000,"CELGZ","NASDAQ"
2019-08-19,0.56,0.56,0.55,0.55,5500,"CELGZ","NASDAQ"
2019-08-20,0.55,0.55,0.55,0.55,1400,"CELGZ","NASDAQ"
2019-08-21,0.54,0.54,0.54,0.54,2100,"CELGZ","NASDAQ"
2019-08-22,0.53,0.54,0.53,0.54,2100,"CELGZ","NASDAQ"
2019-08-23,0.53,0.55,0.53,0.55,3300,"CELGZ","NASDAQ"
2019-08-26,0.55,0.55,0.5,0.55,3300,"CELGZ","NASDAQ"
2019-08-27,0.6,0.6,0.53,0.53,20300,"CELGZ","NASDAQ"
2019-08-28,0.68,0.68,0.55,0.55,6900,"CELGZ","NASDAQ"
2019-08-29,0.55,0.6,0.55,0.55,9500,"CELGZ","NASDAQ"
2019-08-30,0.51,0.53,0.5,0.53,3100,"CELGZ","NASDAQ"
2019-09-03,0.53,0.6,0.53,0.53,1700,"CELGZ","NASDAQ"
2019-09-04,0.53,0.53,0.51,0.51,10800,"CELGZ","NASDAQ"
2019-09-05,0.5,0.6,0.5,0.54,15500,"CELGZ","NASDAQ"
2019-09-06,0.51,0.59,0.51,0.51,4900,"CELGZ","NASDAQ"
2019-09-09,0.51,0.55,0.51,0.55,2000,"CELGZ","NASDAQ"
2019-09-10,0.55,0.55,0.51,0.53,1200,"CELGZ","NASDAQ"
2019-09-11,0.55,0.55,0.51,0.52,3400,"CELGZ","NASDAQ"
2019-09-12,0.54,0.55,0.51,0.51,6000,"CELGZ","NASDAQ"
2019-09-13,0.51,0.57,0.51,0.57,5800,"CELGZ","NASDAQ"
2019-09-16,0.55,0.6,0.55,0.6,4100,"CELGZ","NASDAQ"
2019-09-17,0.6,0.6,0.55,0.55,20500,"CELGZ","NASDAQ"
2019-09-18,0.55,0.55,0.52,0.55,8700,"CELGZ","NASDAQ"
2019-09-19,0.52,0.55,0.52,0.55,11300,"CELGZ","NASDAQ"
2019-09-20,0.55,0.57,0.55,0.57,11600,"CELGZ","NASDAQ"
2019-09-23,0.57,0.58,0.57,0.58,3900,"CELGZ","NASDAQ"
2019-09-24,0.58,0.98,0.57,0.91,731000,"CELGZ","NASDAQ"
2019-09-25,1,1.2,0.95,1.15,390500,"CELGZ","NASDAQ"
2019-09-26,1.24,1.24,0.51,0.57,1354900,"CELGZ","NASDAQ"
2019-09-27,0.5,0.58,0.5,0.55,183100,"CELGZ","NASDAQ"
2019-09-30,0.6,0.6,0.55,0.57,71500,"CELGZ","NASDAQ"
2019-10-01,0.57,0.59,0.52,0.53,124000,"CELGZ","NASDAQ"
2019-10-02,0.52,0.55,0.48,0.5,41900,"CELGZ","NASDAQ"
2019-10-03,0.5,0.54,0.48,0.49,132000,"CELGZ","NASDAQ"
2019-10-04,0.5,0.5,0.48,0.49,125400,"CELGZ","NASDAQ"
2019-10-07,0.48,0.49,0.45,0.46,127200,"CELGZ","NASDAQ"
2019-10-08,0.46,0.46,0.4,0.43,76400,"CELGZ","NASDAQ"
2019-10-09,0.44,0.44,0.42,0.42,77000,"CELGZ","NASDAQ"
2019-10-10,0.42,0.46,0.42,0.46,19600,"CELGZ","NASDAQ"
2019-10-11,0.46,0.46,0.42,0.45,64300,"CELGZ","NASDAQ"
2019-10-14,0.44,0.46,0.44,0.44,14700,"CELGZ","NASDAQ"
2019-10-15,0.42,0.48,0.42,0.45,27600,"CELGZ","NASDAQ"
2019-10-16,0.45,0.45,0.45,0.45,1300,"CELGZ","NASDAQ"
2019-10-17,0.45,0.48,0.45,0.47,4700,"CELGZ","NASDAQ"
2019-10-18,0.4668,0.4668,0.46,0.4601,4888,"CELGZ","NASDAQ"
