"times","open","high","low","close","volume","symbol","market"
2019-08-06,9.96,10.076,9.85,9.95,12500,"BWAY","NASDAQ"
2019-08-07,9.801,10,9.7,9.75,9500,"BWAY","NASDAQ"
2019-08-08,9.53,9.615,9.3,9.41,58500,"BWAY","NASDAQ"
2019-08-09,9.45,9.572,9.3,9.3,9400,"BWAY","NASDAQ"
2019-08-12,9.31,9.31,9.31,9.31,100,"BWAY","NASDAQ"
2019-08-13,9.21,9.3,9.1699,9.3,1800,"BWAY","NASDAQ"
2019-08-14,8.83,8.98,8.5,8.55,7400,"BWAY","NASDAQ"
2019-08-15,8.5,8.8,8.31,8.79,17200,"BWAY","NASDAQ"
2019-08-16,9,9.01,8.85,9,16700,"BWAY","NASDAQ"
2019-08-19,9.245,9.25,9.2,9.25,3500,"BWAY","NASDAQ"
2019-08-20,9.37,10.22,9.34,10.19,11300,"BWAY","NASDAQ"
2019-08-21,9.63,10.17,9.63,10.17,10700,"BWAY","NASDAQ"
2019-08-22,10.25,11,9.95,10.05,10900,"BWAY","NASDAQ"
2019-08-23,10.01,10.71,10.01,10.25,30600,"BWAY","NASDAQ"
2019-08-26,10,10.39,9.865,10.34,18700,"BWAY","NASDAQ"
2019-08-27,10,10.13,9.8,10,32600,"BWAY","NASDAQ"
2019-08-28,10.23,10.23,9.94,10,9300,"BWAY","NASDAQ"
2019-08-29,9.98,10.099,9.98,10,3900,"BWAY","NASDAQ"
2019-08-30,10,10.07,10,10.07,7600,"BWAY","NASDAQ"
2019-09-03,10.16,10.16,10,10,12200,"BWAY","NASDAQ"
2019-09-04,10.34,10.535,10.34,10.39,3400,"BWAY","NASDAQ"
2019-09-05,10.638,10.638,10.31,10.31,900,"BWAY","NASDAQ"
2019-09-06,10.371,10.371,10.371,10.371,100,"BWAY","NASDAQ"
2019-09-09,10.501,10.7,10.5,10.5,6100,"BWAY","NASDAQ"
2019-09-10,10.51,10.55,10.5,10.5,3900,"BWAY","NASDAQ"
2019-09-11,10.67,10.68,10.5,10.5,400,"BWAY","NASDAQ"
2019-09-12,10.5,10.536,10.4,10.5,2800,"BWAY","NASDAQ"
2019-09-13,10.613,10.613,10.5,10.5,800,"BWAY","NASDAQ"
2019-09-16,10.63,10.63,10.5,10.57,3600,"BWAY","NASDAQ"
2019-09-17,10.57,10.57,10.57,10.57,100,"BWAY","NASDAQ"
2019-09-18,10.28,10.685,10.25,10.685,3000,"BWAY","NASDAQ"
2019-09-19,10.34,10.65,10.19,10.19,9500,"BWAY","NASDAQ"
2019-09-20,10.19,10.5,10.18,10.373,1200,"BWAY","NASDAQ"
2019-09-23,9.68,9.89,9.52,9.633,4600,"BWAY","NASDAQ"
2019-09-24,9.43,9.63,9.26,9.28,7400,"BWAY","NASDAQ"
2019-09-25,9.4,9.8,9.14,9.51,2400,"BWAY","NASDAQ"
2019-09-26,9.86,9.86,9.51,9.51,900,"BWAY","NASDAQ"
2019-09-27,9.52,9.52,9.51,9.51,900,"BWAY","NASDAQ"
2019-09-30,9.51,9.82,9.11,9.11,3700,"BWAY","NASDAQ"
2019-10-01,9.25,9.65,9.19,9.19,8300,"BWAY","NASDAQ"
2019-10-02,9.142,9.142,9.01,9.04,800,"BWAY","NASDAQ"
2019-10-03,9,9.13,8.92,9.12,5500,"BWAY","NASDAQ"
2019-10-04,9.1,9.16,8.96,9.03,1600,"BWAY","NASDAQ"
2019-10-07,8.83,9.289,8.83,9.18,36800,"BWAY","NASDAQ"
2019-10-08,8.61,8.63,8.32,8.32,2300,"BWAY","NASDAQ"
2019-10-09,8.672,9.29,8.672,9.12,3800,"BWAY","NASDAQ"
2019-10-10,8.9,9.08,8.5,9,1500,"BWAY","NASDAQ"
2019-10-11,8.81,9,8.81,9,8600,"BWAY","NASDAQ"
2019-10-14,9.09,9.09,9.09,9.09,1600,"BWAY","NASDAQ"
2019-10-15,9.09,9.09,9.09,9.09,0,"BWAY","NASDAQ"
2019-10-16,8.8,8.85,8.65,8.8,5200,"BWAY","NASDAQ"
2019-10-17,8.81,8.89,8.81,8.85,2500,"BWAY","NASDAQ"
2019-10-18,8.85,8.85,8.555,8.76,2380,"BWAY","NASDAQ"
