"times","open","high","low","close","volume","symbol","market"
2019-10-03,16.75,16.75,16.365,16.71,2300,"CELC","NASDAQ"
2019-10-04,18.38,18.38,15.52,15.95,11600,"CELC","NASDAQ"
2019-10-07,15.8,16.28,15.43,15.9,3200,"CELC","NASDAQ"
2019-10-08,15.9,16.54,15.9,16.2,3000,"CELC","NASDAQ"
2019-10-09,16.46,16.78,16.46,16.6,2200,"CELC","NASDAQ"
2019-10-10,16.42,16.5,16.05,16.05,4600,"CELC","NASDAQ"
2019-10-11,16.28,16.5,16,16,2900,"CELC","NASDAQ"
2019-10-14,16.11,16.14,16.11,16.14,1100,"CELC","NASDAQ"
2019-10-15,15.74,16.5,15.74,16.35,1200,"CELC","NASDAQ"
2019-10-16,15.85,16.2,15.846,16.2,1200,"CELC","NASDAQ"
2019-10-17,16.5,16.5,16.5,16.5,2000,"CELC","NASDAQ"
2019-10-18,16.29,16.5,16.06,16.06,5831,"CELC","NASDAQ"
