"times","open","high","low","close","volume","symbol","market"
2019-08-12,28.93,28.94,28.53,28.58,874400,"ACIW","NASDAQ"
2019-08-13,28.49,29.13,28.4801,29.04,694800,"ACIW","NASDAQ"
2019-08-14,28.38,28.99,28.02,28.83,1369800,"ACIW","NASDAQ"
2019-08-15,28.85,28.9,28.5,28.68,863100,"ACIW","NASDAQ"
2019-08-16,28.97,29.5,28.91,29.39,675600,"ACIW","NASDAQ"
2019-08-19,29.73,29.87,29.37,29.55,607300,"ACIW","NASDAQ"
2019-08-20,29.32,29.38,28.79,28.95,755900,"ACIW","NASDAQ"
2019-08-21,29.24,29.45,28.96,29.27,596000,"ACIW","NASDAQ"
2019-08-22,29.32,29.58,29.1,29.42,758600,"ACIW","NASDAQ"
2019-08-23,29.3,29.67,28.41,28.5,957000,"ACIW","NASDAQ"
2019-08-26,28.89,28.89,28.1,28.54,729500,"ACIW","NASDAQ"
2019-08-27,28.86,28.86,28.5,28.6,933500,"ACIW","NASDAQ"
2019-08-28,28.55,29.08,28.32,28.99,640600,"ACIW","NASDAQ"
2019-08-29,29.27,29.72,29.27,29.62,591300,"ACIW","NASDAQ"
2019-08-30,29.63,29.8,29.43,29.78,702000,"ACIW","NASDAQ"
2019-09-03,29.47,29.7,28.63,28.76,1364300,"ACIW","NASDAQ"
2019-09-04,29.07,29.4,28.67,29.28,1405200,"ACIW","NASDAQ"
2019-09-05,29.79,30.81,29.55,30.67,716900,"ACIW","NASDAQ"
2019-09-06,30.63,31.14,30.31,30.99,836900,"ACIW","NASDAQ"
2019-09-09,31.06,31.59,30.87,31.3,1556900,"ACIW","NASDAQ"
2019-09-10,31.19,31.25,30.43,30.78,903500,"ACIW","NASDAQ"
2019-09-11,30.95,31.99,30.53,31.96,835600,"ACIW","NASDAQ"
2019-09-12,32.7,33.06,31.99,32.9,1111400,"ACIW","NASDAQ"
2019-09-13,33.04,33.38,32.55,32.78,991400,"ACIW","NASDAQ"
2019-09-16,32.5,33.03,32.31,32.85,1268500,"ACIW","NASDAQ"
2019-09-17,32.72,32.95,32.42,32.7,713200,"ACIW","NASDAQ"
2019-09-18,32.89,32.89,32.04,32.51,713400,"ACIW","NASDAQ"
2019-09-19,32.49,32.93,32.12,32.16,641300,"ACIW","NASDAQ"
2019-09-20,32.07,32.31,31.54,31.86,2261500,"ACIW","NASDAQ"
2019-09-23,31.82,31.82,31.21,31.31,606100,"ACIW","NASDAQ"
2019-09-24,31.36,31.59,30.27,30.49,662800,"ACIW","NASDAQ"
2019-09-25,30.37,31.55,30.2,31.47,806900,"ACIW","NASDAQ"
2019-09-26,31.31,31.66,31.22,31.4,565400,"ACIW","NASDAQ"
2019-09-27,31.5,31.5,30.51,30.68,451000,"ACIW","NASDAQ"
2019-09-30,30.86,31.49,30.74,31.33,623800,"ACIW","NASDAQ"
2019-10-01,31.57,31.71,30.23,30.27,417000,"ACIW","NASDAQ"
2019-10-02,29.95,29.95,29.29,29.78,470300,"ACIW","NASDAQ"
2019-10-03,29.64,30.18,29.14,30.03,417600,"ACIW","NASDAQ"
2019-10-04,30.11,30.6,30.03,30.57,556800,"ACIW","NASDAQ"
2019-10-07,30.55,30.76,30.42,30.49,428500,"ACIW","NASDAQ"
2019-10-08,30.1,30.58,29.72,30.17,436200,"ACIW","NASDAQ"
2019-10-09,30.55,30.96,30.26,30.68,351400,"ACIW","NASDAQ"
2019-10-10,30.76,30.99,30.47,30.58,419800,"ACIW","NASDAQ"
2019-10-11,31.08,31.27,30.79,30.83,1411800,"ACIW","NASDAQ"
2019-10-14,30.65,30.73,30.23,30.31,512000,"ACIW","NASDAQ"
2019-10-15,30.45,31.4,30.32,31.29,513900,"ACIW","NASDAQ"
2019-10-16,31.05,31.32,30.74,31.3,621700,"ACIW","NASDAQ"
2019-10-17,31.51,31.75,31.32,31.53,451200,"ACIW","NASDAQ"
2019-10-18,31.33,31.5,30.73,30.965,303745,"ACIW","NASDAQ"
