"times","open","high","low","close","volume","symbol","market"
2019-07-26,25.81,25.81,25.81,25.81,100,"CEZ","NASDAQ"
2019-07-29,25.84,25.84,25.75,25.83,13100,"CEZ","NASDAQ"
2019-07-30,25.7,25.7,25.68,25.68,700,"CEZ","NASDAQ"
2019-07-31,25.725,25.725,25.385,25.43,2500,"CEZ","NASDAQ"
2019-08-01,25.46,25.46,25.46,25.46,100,"CEZ","NASDAQ"
2019-08-02,24.88,24.9,24.8704,24.9,1800,"CEZ","NASDAQ"
2019-08-05,24.19,24.197,24.19,24.197,300,"CEZ","NASDAQ"
2019-08-06,24.471,24.471,24.471,24.471,200,"CEZ","NASDAQ"
2019-08-07,24.3,24.491,24.3,24.491,400,"CEZ","NASDAQ"
2019-08-08,24.8,24.826,24.801,24.826,700,"CEZ","NASDAQ"
2019-08-09,24.8,24.826,24.8,24.826,700,"CEZ","NASDAQ"
2019-08-12,24.8,24.8267,24.8,24.826,700,"CEZ","NASDAQ"
2019-08-13,24.57,24.611,24.51,24.54,2700,"CEZ","NASDAQ"
2019-08-14,24.06,24.078,23.91,23.97,4100,"CEZ","NASDAQ"
2019-08-15,23.93,23.93,23.83,23.88,3600,"CEZ","NASDAQ"
2019-08-16,24.2,24.2,24.2,24.2,200,"CEZ","NASDAQ"
2019-08-19,24.39,24.39,24.346,24.346,500,"CEZ","NASDAQ"
2019-08-20,24.228,24.228,24.22,24.22,500,"CEZ","NASDAQ"
2019-08-21,24.38,24.38,24.38,24.38,100,"CEZ","NASDAQ"
2019-08-22,24.181,24.185,24.16,24.16,500,"CEZ","NASDAQ"
2019-08-23,24.15,24.2,24.15,24.2,1200,"CEZ","NASDAQ"
2019-08-26,23.96,23.96,23.96,23.96,100,"CEZ","NASDAQ"
2019-08-27,24.07,24.07,24.06,24.06,1300,"CEZ","NASDAQ"
2019-08-28,24.11,24.11,24.067,24.067,800,"CEZ","NASDAQ"
2019-08-29,24.067,24.067,24.067,24.067,0,"CEZ","NASDAQ"
2019-08-30,24.478,24.478,24.42,24.42,1600,"CEZ","NASDAQ"
2019-09-03,24.27,24.33,24.26,24.33,1900,"CEZ","NASDAQ"
2019-09-04,24.52,24.64,24.51,24.64,800,"CEZ","NASDAQ"
2019-09-05,24.78,24.85,24.73,24.77,2300,"CEZ","NASDAQ"
2019-09-06,24.93,24.93,24.882,24.9,800,"CEZ","NASDAQ"
2019-09-09,24.99,24.99,24.99,24.99,200,"CEZ","NASDAQ"
2019-09-10,24.82,24.936,24.82,24.936,1100,"CEZ","NASDAQ"
2019-09-11,25.06,25.06,25.06,25.06,200,"CEZ","NASDAQ"
2019-09-12,25.06,25.06,25.06,25.06,100,"CEZ","NASDAQ"
2019-09-13,25.361,25.39,25.361,25.39,400,"CEZ","NASDAQ"
2019-09-16,25.271,25.271,25.271,25.271,400,"CEZ","NASDAQ"
2019-09-17,24.99,25.2,24.99,25.2,1200,"CEZ","NASDAQ"
2019-09-18,25.09,25.12,25.08,25.12,1000,"CEZ","NASDAQ"
2019-09-19,24.98,24.98,24.91,24.91,4600,"CEZ","NASDAQ"
2019-09-20,25.001,25.001,24.91,24.915,1800,"CEZ","NASDAQ"
2019-09-23,24.93,24.93,24.93,24.93,900,"CEZ","NASDAQ"
2019-09-24,24.72,24.74,24.72,24.74,300,"CEZ","NASDAQ"
2019-09-25,24.46,24.597,24.46,24.595,3600,"CEZ","NASDAQ"
2019-09-26,24.68,24.75,24.63,24.65,9200,"CEZ","NASDAQ"
2019-09-27,24.64,24.64,24.64,24.64,200,"CEZ","NASDAQ"
2019-09-30,24.595,24.595,24.595,24.595,400,"CEZ","NASDAQ"
2019-10-01,24.39,24.39,24.39,24.39,200,"CEZ","NASDAQ"
2019-10-02,24.19,24.19,24.19,24.19,1100,"CEZ","NASDAQ"
2019-10-03,24.43,24.45,24.43,24.45,800,"CEZ","NASDAQ"
2019-10-04,24.478,24.6,24.44,24.6,6900,"CEZ","NASDAQ"
2019-10-07,24.4,24.4,24.4,24.4,100,"CEZ","NASDAQ"
2019-10-08,24.29,24.327,24.26,24.26,1500,"CEZ","NASDAQ"
2019-10-09,24.4,24.431,24.39,24.431,1300,"CEZ","NASDAQ"
2019-10-10,24.48,24.6,24.48,24.58,1600,"CEZ","NASDAQ"
2019-10-11,24.76,24.98,24.76,24.98,19200,"CEZ","NASDAQ"
2019-10-14,24.91,24.91,24.82,24.82,2000,"CEZ","NASDAQ"
2019-10-15,24.83,24.92,24.83,24.92,1200,"CEZ","NASDAQ"
2019-10-16,24.88,24.93,24.87,24.93,800,"CEZ","NASDAQ"
2019-10-17,25.12,25.12,25.091,25.1,600,"CEZ","NASDAQ"
2019-10-18,25.14,25.14,25.14,25.14,467,"CEZ","NASDAQ"
