"times","open","high","low","close","volume","symbol","market"
2019-09-24,20.53,20.63,20.18,20.23,202000,"AMPH","NASDAQ"
2019-09-25,20.27,20.66,20.02,20.4,338700,"AMPH","NASDAQ"
2019-09-26,20.41,20.6,19.93,20.06,162000,"AMPH","NASDAQ"
2019-09-27,20.18,20.46,19.98,20.22,149000,"AMPH","NASDAQ"
2019-09-30,20.34,20.45,19.81,19.83,231800,"AMPH","NASDAQ"
2019-10-01,19.87,20.18,19.6,19.65,169400,"AMPH","NASDAQ"
2019-10-02,19.6,19.63,19.2,19.23,177800,"AMPH","NASDAQ"
2019-10-03,19.21,19.7,19.02,19.61,147000,"AMPH","NASDAQ"
2019-10-04,19.64,19.91,19.34,19.79,111200,"AMPH","NASDAQ"
2019-10-07,19.74,20.07,19.7,19.92,150900,"AMPH","NASDAQ"
2019-10-08,19.79,20,19.59,19.75,122000,"AMPH","NASDAQ"
2019-10-09,19.87,19.98,19.58,19.67,130200,"AMPH","NASDAQ"
2019-10-10,19.69,19.77,19.47,19.58,108000,"AMPH","NASDAQ"
2019-10-11,19.78,20.1,19.59,19.77,146500,"AMPH","NASDAQ"
2019-10-14,19.78,20.36,19.7,20.16,173700,"AMPH","NASDAQ"
2019-10-15,20.18,20.81,20.18,20.46,172900,"AMPH","NASDAQ"
2019-10-16,20.44,20.89,20.41,20.64,136200,"AMPH","NASDAQ"
2019-10-17,20.74,20.86,20.46,20.52,154900,"AMPH","NASDAQ"
2019-10-18,20.41,20.71,19.91,19.93,170730,"AMPH","NASDAQ"
