"times","open","high","low","close","volume","symbol","market"
2019-08-09,24.61,24.9,24.29,24.59,12300,"CCBG","NASDAQ"
2019-08-12,24.44,24.87,24.44,24.66,8600,"CCBG","NASDAQ"
2019-08-13,24.6,25.09,24.6,24.88,11700,"CCBG","NASDAQ"
2019-08-14,24.38,24.53,23.87,24.03,12300,"CCBG","NASDAQ"
2019-08-15,24.03,24.33,24.03,24.33,12400,"CCBG","NASDAQ"
2019-08-16,24.39,24.68,23.8,23.94,31100,"CCBG","NASDAQ"
2019-08-19,24.34,24.65,24,24.18,55000,"CCBG","NASDAQ"
2019-08-20,23.96,24.36,23.96,24.25,10400,"CCBG","NASDAQ"
2019-08-21,24.4,25.05,24.17,25.05,40700,"CCBG","NASDAQ"
2019-08-22,24.97,25.08,24.7,24.83,16100,"CCBG","NASDAQ"
2019-08-23,24.59,24.8,23.9,24.03,20900,"CCBG","NASDAQ"
2019-08-26,24.33,24.5,24.11,24.5,8800,"CCBG","NASDAQ"
2019-08-27,24.66,24.66,23.9,23.94,14300,"CCBG","NASDAQ"
2019-08-28,23.98,24.36,23.98,24.31,12700,"CCBG","NASDAQ"
2019-08-29,24.51,24.64,24.35,24.59,7000,"CCBG","NASDAQ"
2019-08-30,24.7,24.7,24.24,24.38,9900,"CCBG","NASDAQ"
2019-09-03,24.13,24.33,23.81,23.87,13100,"CCBG","NASDAQ"
2019-09-04,24.1,24.26,23.71,23.98,9300,"CCBG","NASDAQ"
2019-09-05,24.29,25.28,24.29,24.92,25800,"CCBG","NASDAQ"
2019-09-06,24.85,24.85,24.52,24.54,7700,"CCBG","NASDAQ"
2019-09-09,24.51,25.33,24.51,25.25,15500,"CCBG","NASDAQ"
2019-09-10,25.07,25.75,25.05,25.58,26100,"CCBG","NASDAQ"
2019-09-11,25.67,26.69,25.54,26.42,33200,"CCBG","NASDAQ"
2019-09-12,26.4,27.15,25.91,26.85,64900,"CCBG","NASDAQ"
2019-09-13,26.99,27.13,26.47,26.83,37300,"CCBG","NASDAQ"
2019-09-16,26.78,27.24,26.62,26.9,24300,"CCBG","NASDAQ"
2019-09-17,26.82,26.92,26.34,26.49,33400,"CCBG","NASDAQ"
2019-09-18,26.6,26.8,25.77,26.64,63700,"CCBG","NASDAQ"
2019-09-19,26.72,27.19,26.47,26.49,23900,"CCBG","NASDAQ"
2019-09-20,26.48,28,26.29,27.52,104700,"CCBG","NASDAQ"
2019-09-23,27.16,27.47,26.72,26.89,42800,"CCBG","NASDAQ"
2019-09-24,26.94,27,26.2,26.86,93800,"CCBG","NASDAQ"
2019-09-25,26.76,27.62,26.76,27.43,57500,"CCBG","NASDAQ"
2019-09-26,27.29,27.67,26.96,27.01,30100,"CCBG","NASDAQ"
2019-09-27,27.26,27.26,26.76,27.12,23400,"CCBG","NASDAQ"
2019-09-30,27.31,27.65,27.1,27.45,33900,"CCBG","NASDAQ"
2019-10-01,27.59,27.88,26.61,26.71,30000,"CCBG","NASDAQ"
2019-10-02,26.57,26.76,25.94,26.55,36500,"CCBG","NASDAQ"
2019-10-03,26.56,26.81,26.14,26.5,25600,"CCBG","NASDAQ"
2019-10-04,26.6,26.93,26.4,26.93,17600,"CCBG","NASDAQ"
2019-10-07,26.76,27.1,26.57,26.57,33800,"CCBG","NASDAQ"
2019-10-08,26.44,26.53,26.06,26.18,23800,"CCBG","NASDAQ"
2019-10-09,26.6,26.77,26.28,26.62,15700,"CCBG","NASDAQ"
2019-10-10,26.64,26.81,26.5,26.6,26200,"CCBG","NASDAQ"
2019-10-11,26.97,27.34,26.85,26.92,24900,"CCBG","NASDAQ"
2019-10-14,26.73,26.9,26.57,26.75,12400,"CCBG","NASDAQ"
2019-10-15,26.75,27.29,26.67,26.89,28500,"CCBG","NASDAQ"
2019-10-16,26.95,27.05,26.73,26.82,12300,"CCBG","NASDAQ"
2019-10-17,26.97,27.05,26.61,26.86,18100,"CCBG","NASDAQ"
2019-10-18,26.66,27.05,26.66,27.05,23745,"CCBG","NASDAQ"
