"times","open","high","low","close","volume","symbol","market"
2019-10-02,3.51,3.63,3.19,3.48,106800,"CAPR","NASDAQ"
2019-10-03,3.56,3.67,3.46,3.53,151400,"CAPR","NASDAQ"
2019-10-04,3.5,3.59,3.25,3.36,164100,"CAPR","NASDAQ"
2019-10-07,2.92,3.13,2.66,3.01,1186600,"CAPR","NASDAQ"
2019-10-08,2.92,2.94,2.71,2.79,133900,"CAPR","NASDAQ"
2019-10-09,2.8,2.85,2.54,2.59,114400,"CAPR","NASDAQ"
2019-10-10,2.54,2.54,2.39,2.48,114300,"CAPR","NASDAQ"
2019-10-11,2.5,2.61,2.4,2.5,41900,"CAPR","NASDAQ"
2019-10-14,2.48,2.71,2.48,2.57,51900,"CAPR","NASDAQ"
2019-10-15,2.56,2.67,2.49,2.58,36800,"CAPR","NASDAQ"
2019-10-16,2.5,2.91,2.46,2.84,165800,"CAPR","NASDAQ"
2019-10-17,2.82,2.84,2.66,2.71,33600,"CAPR","NASDAQ"
2019-10-18,2.69,2.79,2.54,2.69,32389,"CAPR","NASDAQ"
