"times","open","high","low","close","volume","symbol","market"
2019-08-22,1.14,1.147,1.06,1.13,1948900,"AVGR","NASDAQ"
2019-08-23,1.16,1.163,1.1,1.13,420200,"AVGR","NASDAQ"
2019-08-26,1.19,1.2,1.106,1.132,189700,"AVGR","NASDAQ"
2019-08-27,1.13,1.15,1.08,1.11,350000,"AVGR","NASDAQ"
2019-08-28,1.1,1.12,1.08,1.1,104800,"AVGR","NASDAQ"
2019-08-29,1.12,1.16,1.11,1.14,538300,"AVGR","NASDAQ"
2019-08-30,1.14,1.15,1.11,1.12,140400,"AVGR","NASDAQ"
2019-09-03,1.16,1.16,1.12,1.14,174500,"AVGR","NASDAQ"
2019-09-04,1.13,1.2,1.04,1.11,796800,"AVGR","NASDAQ"
2019-09-05,1.12,1.16,1.1,1.135,147200,"AVGR","NASDAQ"
2019-09-06,1.15,1.15,1.1,1.14,156100,"AVGR","NASDAQ"
2019-09-09,1.16,1.17,1.1,1.13,154900,"AVGR","NASDAQ"
2019-09-10,1.14,1.156,1.12,1.15,187000,"AVGR","NASDAQ"
2019-09-11,1.14,1.16,1.109,1.14,231600,"AVGR","NASDAQ"
2019-09-12,1.14,1.24,1.11,1.13,2411400,"AVGR","NASDAQ"
2019-09-13,1.13,1.14,1.08,1.13,427300,"AVGR","NASDAQ"
2019-09-16,1.13,1.13,1.1,1.11,235500,"AVGR","NASDAQ"
2019-09-17,1.1,1.12,1.08,1.1,289100,"AVGR","NASDAQ"
2019-09-18,1.13,1.22,1.1,1.15,2835800,"AVGR","NASDAQ"
2019-09-19,1.16,1.16,1.06,1.07,861000,"AVGR","NASDAQ"
2019-09-20,1.07,1.09,1.05,1.08,256800,"AVGR","NASDAQ"
2019-09-23,1.09,1.09,1.04,1.07,361100,"AVGR","NASDAQ"
2019-09-24,1.07,1.07,1.01,1.01,408000,"AVGR","NASDAQ"
2019-09-25,1.02,1.03,0.92,0.93,356900,"AVGR","NASDAQ"
2019-09-26,0.95,0.95,0.851,0.893,351800,"AVGR","NASDAQ"
2019-09-27,0.93,0.93,0.852,0.87,233800,"AVGR","NASDAQ"
2019-09-30,0.873,0.9,0.811,0.83,170200,"AVGR","NASDAQ"
2019-10-01,0.85,0.87,0.822,0.831,91500,"AVGR","NASDAQ"
2019-10-02,0.81,0.831,0.77,0.778,230600,"AVGR","NASDAQ"
2019-10-03,0.787,0.825,0.77,0.79,194400,"AVGR","NASDAQ"
2019-10-04,0.814,0.85,0.78,0.796,93300,"AVGR","NASDAQ"
2019-10-07,0.84,0.85,0.8,0.81,106000,"AVGR","NASDAQ"
2019-10-08,0.834,0.85,0.82,0.844,47200,"AVGR","NASDAQ"
2019-10-09,0.88,0.88,0.78,0.806,485500,"AVGR","NASDAQ"
2019-10-10,0.806,0.806,0.77,0.79,50700,"AVGR","NASDAQ"
2019-10-11,0.79,0.83,0.79,0.81,62100,"AVGR","NASDAQ"
2019-10-14,0.83,0.83,0.79,0.81,62200,"AVGR","NASDAQ"
2019-10-15,0.8,0.806,0.78,0.8,90100,"AVGR","NASDAQ"
2019-10-16,0.8,0.85,0.8,0.82,98600,"AVGR","NASDAQ"
2019-10-17,0.847,0.93,0.8,0.91,784500,"AVGR","NASDAQ"
2019-10-18,0.94,1.1424,0.8501,1.11,1419561,"AVGR","NASDAQ"
