"times","open","high","low","close","volume","symbol","market"
2019-08-27,2.03,2.14,2.01,2.02,111500,"ATOS","NASDAQ"
2019-08-28,2.02,2.06,2,2.03,28400,"ATOS","NASDAQ"
2019-08-29,2.03,2.09,2.01,2.01,77900,"ATOS","NASDAQ"
2019-08-30,2.03,2.06,1.95,1.99,99600,"ATOS","NASDAQ"
2019-09-03,2,2.05,1.93,1.97,86400,"ATOS","NASDAQ"
2019-09-04,2,2,1.95,1.98,69500,"ATOS","NASDAQ"
2019-09-05,1.98,2.02,1.97,1.99,50500,"ATOS","NASDAQ"
2019-09-06,1.99,2.1,1.99,2.05,121500,"ATOS","NASDAQ"
2019-09-09,2.06,2.09,2.04,2.05,51000,"ATOS","NASDAQ"
2019-09-10,2.04,2.14,2.04,2.1,77700,"ATOS","NASDAQ"
2019-09-11,2.1,2.25,2.1,2.17,279800,"ATOS","NASDAQ"
2019-09-12,2.18,2.21,2.05,2.1,100700,"ATOS","NASDAQ"
2019-09-13,2.12,2.18,1.94,2.03,333100,"ATOS","NASDAQ"
2019-09-16,2,2.11,2,2.01,106100,"ATOS","NASDAQ"
2019-09-17,2.01,2.08,1.98,2.01,136300,"ATOS","NASDAQ"
2019-09-18,2.02,2.05,1.99,2.01,51400,"ATOS","NASDAQ"
2019-09-19,2.01,2.13,2,2.06,152400,"ATOS","NASDAQ"
2019-09-20,2.04,2.08,2.03,2.08,90800,"ATOS","NASDAQ"
2019-09-23,2.09,2.15,2.08,2.12,117700,"ATOS","NASDAQ"
2019-09-24,2.11,2.14,2.05,2.07,74700,"ATOS","NASDAQ"
2019-09-25,2.07,2.09,2.05,2.05,39300,"ATOS","NASDAQ"
2019-09-26,2.06,2.15,2,2.06,155800,"ATOS","NASDAQ"
2019-09-27,2.06,2.08,2.03,2.03,35700,"ATOS","NASDAQ"
2019-09-30,2.08,2.09,1.92,1.96,236200,"ATOS","NASDAQ"
2019-10-01,1.95,1.95,1.85,1.87,173200,"ATOS","NASDAQ"
2019-10-02,1.81,1.81,1.7,1.75,207600,"ATOS","NASDAQ"
2019-10-03,1.75,1.85,1.69,1.84,74900,"ATOS","NASDAQ"
2019-10-04,1.82,1.89,1.72,1.73,53500,"ATOS","NASDAQ"
2019-10-07,1.76,1.83,1.73,1.75,33500,"ATOS","NASDAQ"
2019-10-08,1.75,1.81,1.66,1.75,174700,"ATOS","NASDAQ"
2019-10-09,1.73,1.96,1.68,1.72,99300,"ATOS","NASDAQ"
2019-10-10,1.74,1.74,1.68,1.68,23600,"ATOS","NASDAQ"
2019-10-11,1.67,1.74,1.67,1.69,45500,"ATOS","NASDAQ"
2019-10-14,1.67,1.76,1.66,1.67,53700,"ATOS","NASDAQ"
2019-10-15,1.69,2.05,1.69,1.75,793600,"ATOS","NASDAQ"
2019-10-16,1.9,2.03,1.75,1.83,672700,"ATOS","NASDAQ"
2019-10-17,1.82,1.82,1.69,1.77,145400,"ATOS","NASDAQ"
2019-10-18,1.76,1.8,1.76,1.78,115603,"ATOS","NASDAQ"
