"times","open","high","low","close","volume","symbol","market"
2019-07-17,3.37,3.475,3.3,3.3,10800,"AREC","NASDAQ"
2019-07-18,3.395,3.48,3.126,3.37,20600,"AREC","NASDAQ"
2019-07-19,3.3932,3.4,3.216,3.216,5800,"AREC","NASDAQ"
2019-07-22,3.347,3.375,3.216,3.27,7900,"AREC","NASDAQ"
2019-07-23,3.37,3.42,3.04,3.04,37400,"AREC","NASDAQ"
2019-07-24,3.161,3.174,2.928,3.15,7300,"AREC","NASDAQ"
2019-07-25,3.12,3.18,3.07,3.18,13700,"AREC","NASDAQ"
2019-07-26,3.05,3.051,2.8,3.03,8400,"AREC","NASDAQ"
2019-07-29,3.15,3.15,3.03,3.03,3400,"AREC","NASDAQ"
2019-07-30,3.05,3.2299,2.82,3.02,33400,"AREC","NASDAQ"
2019-07-31,2.812,2.975,2.7,2.888,21300,"AREC","NASDAQ"
2019-08-01,2.81,2.939,2.59,2.832,17700,"AREC","NASDAQ"
2019-08-02,2.8772,2.9,2.58,2.88,28800,"AREC","NASDAQ"
2019-08-05,2.35,2.778,2.35,2.47,3600,"AREC","NASDAQ"
2019-08-06,2.44,2.57,2.43,2.57,15700,"AREC","NASDAQ"
2019-08-07,2.463,2.565,2.44,2.565,3600,"AREC","NASDAQ"
2019-08-08,2.54,2.8301,2.46,2.5,12600,"AREC","NASDAQ"
2019-08-09,2.54,2.83,2.46,2.5,100,"AREC","NASDAQ"
2019-08-12,2.42,2.85,2.42,2.84,16000,"AREC","NASDAQ"
2019-08-13,2.42,2.6,2.42,2.55,6700,"AREC","NASDAQ"
2019-08-14,2.563,2.563,2.42,2.49,7700,"AREC","NASDAQ"
2019-08-15,2.51,2.51,2.41,2.413,6800,"AREC","NASDAQ"
2019-08-16,2.422,2.57,2.351,2.355,11900,"AREC","NASDAQ"
2019-08-19,2.35,2.462,1.7,2.2,21700,"AREC","NASDAQ"
2019-08-20,2.17,2.43,2.07,2.11,33600,"AREC","NASDAQ"
2019-08-21,1.38,1.458,1.15,1.21,426700,"AREC","NASDAQ"
2019-08-22,1.3,1.4,1.115,1.118,171700,"AREC","NASDAQ"
2019-08-23,0.795,0.84,0.772,0.8,937100,"AREC","NASDAQ"
2019-08-26,0.795,0.8,0.71,0.77,149800,"AREC","NASDAQ"
2019-08-27,0.82,0.82,0.7,0.72,114900,"AREC","NASDAQ"
2019-08-28,0.701,0.75,0.648,0.7,114500,"AREC","NASDAQ"
2019-08-29,0.687,0.775,0.649,0.775,113700,"AREC","NASDAQ"
2019-08-30,0.77,0.785,0.7,0.7,67800,"AREC","NASDAQ"
2019-09-03,0.734,0.8,0.72,0.72,133900,"AREC","NASDAQ"
2019-09-04,0.78,0.78,0.617,0.72,69900,"AREC","NASDAQ"
2019-09-05,0.69,0.725,0.672,0.71,29200,"AREC","NASDAQ"
2019-09-06,0.74,0.74,0.65,0.71,39900,"AREC","NASDAQ"
2019-09-09,0.683,0.77,0.636,0.64,147300,"AREC","NASDAQ"
2019-09-10,0.642,0.77,0.48,0.76,188700,"AREC","NASDAQ"
2019-09-11,0.77,0.83,0.75,0.8,165800,"AREC","NASDAQ"
2019-09-12,0.8,0.8,0.665,0.79,127500,"AREC","NASDAQ"
2019-09-13,0.732,0.745,0.618,0.745,113700,"AREC","NASDAQ"
2019-09-16,0.66,0.745,0.66,0.73,42000,"AREC","NASDAQ"
2019-09-17,0.73,0.73,0.68,0.72,120400,"AREC","NASDAQ"
2019-09-18,0.683,0.745,0.62,0.7,66600,"AREC","NASDAQ"
2019-09-19,0.687,0.72,0.65,0.69,70000,"AREC","NASDAQ"
2019-09-20,0.65,0.73,0.65,0.68,83200,"AREC","NASDAQ"
2019-09-23,0.7,0.737,0.61,0.665,158700,"AREC","NASDAQ"
2019-09-24,0.69,0.7,0.62,0.652,68000,"AREC","NASDAQ"
2019-09-25,0.672,0.7,0.638,0.677,37000,"AREC","NASDAQ"
2019-09-26,0.664,0.683,0.524,0.646,147000,"AREC","NASDAQ"
2019-09-27,0.679,0.69,0.6,0.66,139200,"AREC","NASDAQ"
2019-09-30,0.63,0.688,0.56,0.59,183300,"AREC","NASDAQ"
2019-10-01,0.6,0.655,0.58,0.6,49700,"AREC","NASDAQ"
2019-10-02,0.585,0.646,0.571,0.598,129300,"AREC","NASDAQ"
2019-10-03,0.645,0.645,0.57,0.63,68600,"AREC","NASDAQ"
2019-10-04,0.645,0.645,0.56,0.607,90000,"AREC","NASDAQ"
2019-10-07,0.62,0.63,0.58,0.63,91100,"AREC","NASDAQ"
2019-10-08,0.61,0.63,0.59,0.613,21100,"AREC","NASDAQ"
2019-10-09,0.631,0.66,0.585,0.65,138400,"AREC","NASDAQ"
2019-10-10,0.66,0.66,0.63,0.65,150900,"AREC","NASDAQ"
2019-10-11,0.67,0.68,0.656,0.67,73300,"AREC","NASDAQ"
2019-10-14,0.692,0.7,0.67,0.688,12400,"AREC","NASDAQ"
2019-10-15,0.7,0.7,0.63,0.7,42700,"AREC","NASDAQ"
2019-10-16,0.75,0.75,0.682,0.7,74100,"AREC","NASDAQ"
2019-10-17,0.696,0.71,0.65,0.68,50200,"AREC","NASDAQ"
2019-10-18,0.69,0.75,0.69,0.7,70869,"AREC","NASDAQ"
