"times","open","high","low","close","volume","symbol","market"
2019-09-16,1.8,1.86,1.77,1.79,112200,"AEZS","NASDAQ"
2019-09-17,1.8,1.83,1.71,1.72,75200,"AEZS","NASDAQ"
2019-09-18,1.72,1.79,1.58,1.63,197500,"AEZS","NASDAQ"
2019-09-19,1.64,1.75,1.6,1.65,65600,"AEZS","NASDAQ"
2019-09-20,1.6,1.67,1.27,1.28,1159900,"AEZS","NASDAQ"
2019-09-23,1.3,1.38,1.24,1.26,354700,"AEZS","NASDAQ"
2019-09-24,1.28,1.35,1.23,1.28,207900,"AEZS","NASDAQ"
2019-09-25,1.28,1.3,1.16,1.17,263100,"AEZS","NASDAQ"
2019-09-26,1.18,1.2,1.08,1.11,338000,"AEZS","NASDAQ"
2019-09-27,1.13,1.2,0.97,1,481400,"AEZS","NASDAQ"
2019-09-30,1.01,1.07,0.97,1.03,236600,"AEZS","NASDAQ"
2019-10-01,1.04,1.07,1.01,1.02,225800,"AEZS","NASDAQ"
2019-10-02,1.02,1.08,0.99,1,174900,"AEZS","NASDAQ"
2019-10-03,1,1.03,0.97,1,150000,"AEZS","NASDAQ"
2019-10-04,1,1.02,0.98,1,97200,"AEZS","NASDAQ"
2019-10-07,1.04,1.04,0.97,0.98,122900,"AEZS","NASDAQ"
2019-10-08,0.98,1.01,0.95,0.97,154900,"AEZS","NASDAQ"
2019-10-09,1,1.01,0.81,0.9,240400,"AEZS","NASDAQ"
2019-10-10,0.95,0.95,0.89,0.92,101100,"AEZS","NASDAQ"
2019-10-11,0.9,0.95,0.87,0.9,131000,"AEZS","NASDAQ"
2019-10-14,0.9,0.91,0.87,0.89,48700,"AEZS","NASDAQ"
2019-10-15,0.9,0.93,0.87,0.88,113200,"AEZS","NASDAQ"
2019-10-16,0.9,0.91,0.84,0.88,174700,"AEZS","NASDAQ"
2019-10-17,0.87,1.03,0.87,1,187100,"AEZS","NASDAQ"
2019-10-18,0.999,1.19,1.01,1.07,527683,"AEZS","NASDAQ"
