"times","open","high","low","close","volume","symbol","market"
2019-09-19,1.39,1.39,1.35,1.35,21800,"AEHR","NASDAQ"
2019-09-20,1.35,1.43,1.35,1.43,27000,"AEHR","NASDAQ"
2019-09-23,1.42,1.42,1.29,1.36,36200,"AEHR","NASDAQ"
2019-09-24,1.37,1.39,1.35,1.37,32800,"AEHR","NASDAQ"
2019-09-25,1.38,1.4,1.35,1.36,102100,"AEHR","NASDAQ"
2019-09-26,1.38,1.67,1.38,1.67,547800,"AEHR","NASDAQ"
2019-09-27,1.66,1.7,1.59,1.59,142400,"AEHR","NASDAQ"
2019-09-30,1.66,1.9,1.66,1.79,312500,"AEHR","NASDAQ"
2019-10-01,1.87,1.91,1.72,1.75,163800,"AEHR","NASDAQ"
2019-10-02,1.72,1.77,1.65,1.68,63400,"AEHR","NASDAQ"
2019-10-03,1.71,1.77,1.59,1.68,85600,"AEHR","NASDAQ"
2019-10-04,1.61,1.74,1.57,1.65,206400,"AEHR","NASDAQ"
2019-10-07,1.65,1.85,1.63,1.79,167600,"AEHR","NASDAQ"
2019-10-08,1.76,1.81,1.65,1.74,103700,"AEHR","NASDAQ"
2019-10-09,1.72,1.79,1.68,1.74,33100,"AEHR","NASDAQ"
2019-10-10,1.75,1.78,1.66,1.68,38200,"AEHR","NASDAQ"
2019-10-11,1.71,1.75,1.64,1.74,63700,"AEHR","NASDAQ"
2019-10-14,1.73,1.82,1.72,1.77,117400,"AEHR","NASDAQ"
2019-10-15,1.79,1.94,1.78,1.86,196500,"AEHR","NASDAQ"
2019-10-16,1.84,1.87,1.83,1.86,28500,"AEHR","NASDAQ"
2019-10-17,1.85,1.91,1.8,1.84,69800,"AEHR","NASDAQ"
2019-10-18,1.8226,1.86,1.8292,1.85,43750,"AEHR","NASDAQ"
