"times","open","high","low","close","volume","symbol","market"
2019-10-07,4.13,4.176,3.98,4.09,660200,"ADMA","NASDAQ"
2019-10-08,4.02,4.09,3.88,3.96,597700,"ADMA","NASDAQ"
2019-10-09,3.97,4,3.77,3.89,442100,"ADMA","NASDAQ"
2019-10-10,3.86,3.97,3.819,3.9,442400,"ADMA","NASDAQ"
2019-10-11,3.95,4.06,3.913,3.955,604800,"ADMA","NASDAQ"
2019-10-14,3.95,4.02,3.88,3.91,291900,"ADMA","NASDAQ"
2019-10-15,3.93,4.26,3.9,4.17,836100,"ADMA","NASDAQ"
2019-10-16,4.18,4.44,4.15,4.34,758800,"ADMA","NASDAQ"
2019-10-17,4.36,4.78,4.35,4.42,928600,"ADMA","NASDAQ"
2019-10-18,4.43,4.49,4.31,4.48,426500,"ADMA","NASDAQ"
