"times","open","high","low","close","volume","symbol","market"
2019-09-16,16.95,18.24,16.95,17.94,64100,"CRNX","NASDAQ"
2019-09-17,17.83,18.97,17.605,17.68,43800,"CRNX","NASDAQ"
2019-09-18,17.64,18.56,16.82,17.17,70900,"CRNX","NASDAQ"
2019-09-19,17.24,17.32,16.69,16.72,98700,"CRNX","NASDAQ"
2019-09-20,16.73,17.37,16.12,16.27,120000,"CRNX","NASDAQ"
2019-09-23,16.2,16.2,15.57,15.92,37400,"CRNX","NASDAQ"
2019-09-24,15.94,15.94,14.74,15.03,62600,"CRNX","NASDAQ"
2019-09-25,15.02,16.54,15.02,15.98,47600,"CRNX","NASDAQ"
2019-09-26,16,16.17,14.82,14.91,37000,"CRNX","NASDAQ"
2019-09-27,14.89,15.25,14.33,15.13,84400,"CRNX","NASDAQ"
2019-09-30,15.24,15.5,14.73,15.04,54400,"CRNX","NASDAQ"
2019-10-01,15.38,15.605,14.91,15.24,121800,"CRNX","NASDAQ"
2019-10-02,15.25,16.365,15.05,16,66700,"CRNX","NASDAQ"
2019-10-03,16,16.2,15.255,15.7,76700,"CRNX","NASDAQ"
2019-10-04,15.61,16.76,15.61,16.59,39500,"CRNX","NASDAQ"
2019-10-07,16.55,16.92,15.8,16.16,76200,"CRNX","NASDAQ"
2019-10-08,16,16.51,15.565,16.08,36000,"CRNX","NASDAQ"
2019-10-09,16.09,16.43,15.75,15.9,23300,"CRNX","NASDAQ"
2019-10-10,16,16.57,15.83,16.53,40100,"CRNX","NASDAQ"
2019-10-11,16.67,17.22,16.47,16.48,27300,"CRNX","NASDAQ"
2019-10-14,16.45,17.06,16.14,16.62,23100,"CRNX","NASDAQ"
2019-10-15,16.62,18.12,16.37,16.76,38100,"CRNX","NASDAQ"
2019-10-16,16.75,17.25,16.51,16.76,38400,"CRNX","NASDAQ"
2019-10-17,16.81,17.34,16.56,16.71,22000,"CRNX","NASDAQ"
2019-10-18,16.6,16.89,15.995,16.42,39940,"CRNX","NASDAQ"
