"times","open","high","low","close","volume","symbol","market"
2019-07-03,26.503,26.61,26.4,26.6,37700,"BHFAP","NASDAQ"
2019-07-05,26.567,26.65,26.5416,26.65,11700,"BHFAP","NASDAQ"
2019-07-08,26.6,26.68,26.6,26.65,32100,"BHFAP","NASDAQ"
2019-07-09,26.6,26.77,26.598,26.77,37900,"BHFAP","NASDAQ"
2019-07-10,26.63,26.77,26.63,26.68,29600,"BHFAP","NASDAQ"
2019-07-11,26.66,26.78,26.6574,26.78,15800,"BHFAP","NASDAQ"
2019-07-12,26.69,26.85,26.69,26.85,4000,"BHFAP","NASDAQ"
2019-07-15,26.829,27.01,26.787,26.86,40500,"BHFAP","NASDAQ"
2019-07-16,26.82,26.948,26.658,26.72,68100,"BHFAP","NASDAQ"
2019-07-17,26.82,26.9,26.75,26.86,44100,"BHFAP","NASDAQ"
2019-07-18,26.74,26.939,26.74,26.94,32500,"BHFAP","NASDAQ"
2019-07-19,26.86,26.9,26.79,26.9,28800,"BHFAP","NASDAQ"
2019-07-22,26.86,27,26.817,27,41400,"BHFAP","NASDAQ"
2019-07-23,26.96,27.01,26.928,27,27200,"BHFAP","NASDAQ"
2019-07-24,26.9807,27.08,26.85,27,68400,"BHFAP","NASDAQ"
2019-07-25,26.9416,27.08,26.93,27.02,59000,"BHFAP","NASDAQ"
2019-07-26,27.08,27.089,26.97,27.05,31500,"BHFAP","NASDAQ"
2019-07-29,27.07,27.1,26.89,27.01,31200,"BHFAP","NASDAQ"
2019-07-30,26.98,27.16,26.98,27.08,70500,"BHFAP","NASDAQ"
2019-07-31,27.068,27.26,27.043,27.24,166200,"BHFAP","NASDAQ"
2019-08-01,27.189,27.33,26.8,26.91,54200,"BHFAP","NASDAQ"
2019-08-02,26.8517,27.038,26.776,26.97,26500,"BHFAP","NASDAQ"
2019-08-05,26.768,26.768,26.4493,26.69,26000,"BHFAP","NASDAQ"
2019-08-06,26.47,26.9,26.47,26.85,38800,"BHFAP","NASDAQ"
2019-08-07,26.607,26.89,26.607,26.85,27200,"BHFAP","NASDAQ"
2019-08-08,26.76,27,26.76,26.98,24400,"BHFAP","NASDAQ"
2019-08-09,27.01,27.131,26.99,27.06,28900,"BHFAP","NASDAQ"
2019-08-12,27.02,27.12,27,27.08,56200,"BHFAP","NASDAQ"
2019-08-13,26.89,27.18,26.89,27.11,42900,"BHFAP","NASDAQ"
2019-08-14,27.09,27.2,26.95,27.2,58900,"BHFAP","NASDAQ"
2019-08-15,27.15,27.23,27.15,27.23,41600,"BHFAP","NASDAQ"
2019-08-16,27.22,27.325,27.188,27.22,30200,"BHFAP","NASDAQ"
2019-08-19,27.192,27.34,27.08,27.29,46600,"BHFAP","NASDAQ"
2019-08-20,27.1,27.29,27.1,27.2,79200,"BHFAP","NASDAQ"
2019-08-21,27.17,27.49,27.17,27.43,65900,"BHFAP","NASDAQ"
2019-08-22,27.279,27.48,27.279,27.45,48000,"BHFAP","NASDAQ"
2019-08-23,27.44,27.48,27.35,27.45,38700,"BHFAP","NASDAQ"
2019-08-26,27.43,27.45,27.36,27.41,26200,"BHFAP","NASDAQ"
2019-08-27,27.42,27.49,27.26,27.35,44700,"BHFAP","NASDAQ"
2019-08-28,27.29,27.4,27.17,27.28,58700,"BHFAP","NASDAQ"
2019-08-29,27.24,27.37,27.15,27.35,58500,"BHFAP","NASDAQ"
2019-08-30,27.3,27.49,27.18,27.3,199000,"BHFAP","NASDAQ"
2019-09-03,27.2,27.5,27.19,27.49,54400,"BHFAP","NASDAQ"
2019-09-04,27.5,28.06,27.24,27.37,157400,"BHFAP","NASDAQ"
2019-09-05,27.3,27.517,27,27.29,69700,"BHFAP","NASDAQ"
2019-09-06,27.26,27.38,27.06,27.3,40400,"BHFAP","NASDAQ"
2019-09-09,27.13,27.17,26.82,27.15,65200,"BHFAP","NASDAQ"
2019-09-10,27.004,27.15,26.82,26.92,146200,"BHFAP","NASDAQ"
2019-09-11,26.9,27.15,26.9,27.12,65100,"BHFAP","NASDAQ"
2019-09-12,27.13,27.13,26.89,26.97,61000,"BHFAP","NASDAQ"
2019-09-13,26.97,26.97,26.16,26.45,97600,"BHFAP","NASDAQ"
2019-09-16,26.8,26.83,26.18,26.35,494600,"BHFAP","NASDAQ"
2019-09-17,26.39,26.788,26.38,26.68,94100,"BHFAP","NASDAQ"
2019-09-18,26.83,26.98,26.79,26.92,30400,"BHFAP","NASDAQ"
2019-09-19,27,27.39,26.71,27.31,74800,"BHFAP","NASDAQ"
2019-09-20,27.22,28.42,27.21,27.45,39400,"BHFAP","NASDAQ"
2019-09-23,27.38,27.86,27.38,27.71,95800,"BHFAP","NASDAQ"
2019-09-24,27.74,27.785,27.247,27.28,105100,"BHFAP","NASDAQ"
2019-09-25,27.77,27.77,27.3,27.45,30200,"BHFAP","NASDAQ"
2019-09-26,27.564,27.572,27.09,27.23,44100,"BHFAP","NASDAQ"
2019-09-27,27.5,27.52,27.26,27.45,53900,"BHFAP","NASDAQ"
2019-09-30,27.5,27.98,27.446,27.62,207500,"BHFAP","NASDAQ"
2019-10-01,27.6,27.67,27.28,27.605,37700,"BHFAP","NASDAQ"
2019-10-02,27.08,27.62,27.06,27.51,22700,"BHFAP","NASDAQ"
2019-10-03,27.3,27.559,27.25,27.49,13900,"BHFAP","NASDAQ"
2019-10-04,27.3,27.72,27.29,27.38,49000,"BHFAP","NASDAQ"
2019-10-07,27.38,27.38,27.25,27.32,20900,"BHFAP","NASDAQ"
2019-10-08,27.35,27.49,27.3,27.44,27300,"BHFAP","NASDAQ"
2019-10-09,27.6,27.74,27.389,27.72,21500,"BHFAP","NASDAQ"
2019-10-10,27.77,27.97,27.61,27.97,32400,"BHFAP","NASDAQ"
2019-10-11,27.96,27.96,27.67,27.83,25200,"BHFAP","NASDAQ"
2019-10-14,27.85,28.14,27.78,28.02,54100,"BHFAP","NASDAQ"
2019-10-15,28.005,28.25,27.92,28.09,22800,"BHFAP","NASDAQ"
2019-10-16,28.12,28.37,27.6,28.37,49700,"BHFAP","NASDAQ"
2019-10-17,27.95,28.45,27.95,28.297,140500,"BHFAP","NASDAQ"
2019-10-18,28.1121,28.54,28.1121,28.52,85683,"BHFAP","NASDAQ"
