"times","open","high","low","close","volume","symbol","market"
2019-08-01,0.99,0.99,0.901,0.901,18900,"AMTX","NASDAQ"
2019-08-02,0.93,0.99,0.9,0.94,27100,"AMTX","NASDAQ"
2019-08-05,0.94,1,0.828,1,28400,"AMTX","NASDAQ"
2019-08-06,1.0001,1,0.955,0.997,35500,"AMTX","NASDAQ"
2019-08-07,0.99,0.99,0.93,0.96,13800,"AMTX","NASDAQ"
2019-08-08,1.12,1.12,0.931,0.935,71900,"AMTX","NASDAQ"
2019-08-09,0.9311,0.966,0.9,0.921,29900,"AMTX","NASDAQ"
2019-08-12,0.936,0.95,0.9,0.92,10800,"AMTX","NASDAQ"
2019-08-13,0.945,0.96,0.84,0.9,17400,"AMTX","NASDAQ"
2019-08-14,0.86,0.905,0.86,0.87,69400,"AMTX","NASDAQ"
2019-08-15,0.86,0.886,0.8,0.886,81900,"AMTX","NASDAQ"
2019-08-16,0.86,0.879,0.81,0.86,83400,"AMTX","NASDAQ"
2019-08-19,0.86,0.86,0.83,0.841,20300,"AMTX","NASDAQ"
2019-08-20,0.83,0.84,0.77,0.8,43500,"AMTX","NASDAQ"
2019-08-21,0.84,0.84,0.76,0.814,20800,"AMTX","NASDAQ"
2019-08-22,0.81,0.856,0.81,0.834,101600,"AMTX","NASDAQ"
2019-08-23,0.827,0.83,0.754,0.79,39200,"AMTX","NASDAQ"
2019-08-26,0.768,0.819,0.768,0.77,19700,"AMTX","NASDAQ"
2019-08-27,0.75,0.769,0.75,0.76,6600,"AMTX","NASDAQ"
2019-08-28,0.75,0.8,0.75,0.765,17500,"AMTX","NASDAQ"
2019-08-29,0.753,0.82,0.753,0.8,58500,"AMTX","NASDAQ"
2019-08-30,0.771,0.82,0.771,0.79,36500,"AMTX","NASDAQ"
2019-09-03,0.791,0.8,0.74,0.765,48300,"AMTX","NASDAQ"
2019-09-04,0.75,0.83,0.745,0.795,32300,"AMTX","NASDAQ"
2019-09-05,0.819,0.83,0.75,0.8,19200,"AMTX","NASDAQ"
2019-09-06,0.805,0.834,0.79,0.794,25200,"AMTX","NASDAQ"
2019-09-09,0.82,0.82,0.79,0.82,41000,"AMTX","NASDAQ"
2019-09-10,0.82,0.82,0.78,0.78,32800,"AMTX","NASDAQ"
2019-09-11,0.79,0.83,0.79,0.83,24700,"AMTX","NASDAQ"
2019-09-12,0.86,0.89,0.83,0.89,41200,"AMTX","NASDAQ"
2019-09-13,0.85,1.069,0.85,1.045,81600,"AMTX","NASDAQ"
2019-09-16,1.05,1.19,0.99,1.06,110700,"AMTX","NASDAQ"
2019-09-17,1.001,1.05,0.99,1.007,16800,"AMTX","NASDAQ"
2019-09-18,1.01,1.04,0.97,1,38600,"AMTX","NASDAQ"
2019-09-19,1,1.19,0.912,1.18,88400,"AMTX","NASDAQ"
2019-09-20,1.19,1.2,1.092,1.19,104900,"AMTX","NASDAQ"
2019-09-23,1.19,1.2,1.141,1.141,21500,"AMTX","NASDAQ"
2019-09-24,1.08,1.1,1.05,1.05,14300,"AMTX","NASDAQ"
2019-09-25,1.03,1.09,1,1,50800,"AMTX","NASDAQ"
2019-09-26,1.03,1.08,1.03,1.049,15900,"AMTX","NASDAQ"
2019-09-27,1.05,1.08,1.03,1.03,11600,"AMTX","NASDAQ"
2019-09-30,1.05,1.1,1.05,1.09,3000,"AMTX","NASDAQ"
2019-10-01,1.1,1.1,1.05,1.1,7400,"AMTX","NASDAQ"
2019-10-02,1.12,1.139,1,1.05,65400,"AMTX","NASDAQ"
2019-10-03,1.083,1.21,1.02,1.196,190300,"AMTX","NASDAQ"
2019-10-04,1.15,1.2,1.12,1.12,61700,"AMTX","NASDAQ"
2019-10-07,1.12,1.15,1.11,1.11,12100,"AMTX","NASDAQ"
2019-10-08,1.12,1.14,1.08,1.13,8300,"AMTX","NASDAQ"
2019-10-09,1.13,1.15,1.1,1.1,12800,"AMTX","NASDAQ"
2019-10-10,1.15,1.15,1.1,1.1,8000,"AMTX","NASDAQ"
2019-10-11,1.1,1.161,1.1,1.151,6800,"AMTX","NASDAQ"
2019-10-14,1.14,1.21,1.127,1.2,20100,"AMTX","NASDAQ"
2019-10-15,1.2,1.2,1.11,1.13,7400,"AMTX","NASDAQ"
2019-10-16,1.16,1.194,1.11,1.18,11400,"AMTX","NASDAQ"
2019-10-17,1.17,1.21,1.07,1.07,67900,"AMTX","NASDAQ"
2019-10-18,1.08,1.1037,1.0325,1.06,4789,"AMTX","NASDAQ"
