"times","open","high","low","close","volume","symbol","market"
2019-09-06,1.7,1.75,1.63,1.7,173300,"AWSM","NASDAQ"
2019-09-09,1.7,1.76,1.67,1.7,296600,"AWSM","NASDAQ"
2019-09-10,1.72,1.75,1.68,1.69,318000,"AWSM","NASDAQ"
2019-09-11,1.7,1.7,1.65,1.68,330300,"AWSM","NASDAQ"
2019-09-12,1.73,1.73,1.63,1.63,434100,"AWSM","NASDAQ"
2019-09-13,1.66,1.72,1.6,1.63,588100,"AWSM","NASDAQ"
2019-09-16,1.7,1.7,1.6,1.64,308000,"AWSM","NASDAQ"
2019-09-17,1.62,1.63,1.45,1.47,689200,"AWSM","NASDAQ"
2019-09-18,1.5,1.55,1.46,1.47,271100,"AWSM","NASDAQ"
2019-09-19,1.47,1.52,1.45,1.45,223400,"AWSM","NASDAQ"
2019-09-20,1.47,1.56,1.41,1.47,478000,"AWSM","NASDAQ"
2019-09-23,1.51,1.74,1.48,1.67,595900,"AWSM","NASDAQ"
2019-09-24,1.67,1.68,1.51,1.54,260200,"AWSM","NASDAQ"
2019-09-25,1.55,1.55,1.43,1.5,209300,"AWSM","NASDAQ"
2019-09-26,1.65,1.65,1.18,1.32,1634500,"AWSM","NASDAQ"
2019-09-27,1.23,1.34,1.2,1.29,286200,"AWSM","NASDAQ"
2019-09-30,1.31,1.31,1.06,1.16,502800,"AWSM","NASDAQ"
2019-10-01,1.16,1.19,1.05,1.1,207700,"AWSM","NASDAQ"
2019-10-02,1.06,1.06,0.94,1.05,331800,"AWSM","NASDAQ"
2019-10-03,1.04,1.04,0.96,1.03,122500,"AWSM","NASDAQ"
2019-10-04,1.03,1.03,0.99,0.99,111000,"AWSM","NASDAQ"
2019-10-07,1,1,0.85,0.86,304400,"AWSM","NASDAQ"
2019-10-08,0.87,0.95,0.78,0.86,551300,"AWSM","NASDAQ"
2019-10-09,0.87,0.9,0.79,0.88,723600,"AWSM","NASDAQ"
2019-10-10,0.88,0.89,0.82,0.83,167700,"AWSM","NASDAQ"
2019-10-11,0.83,0.87,0.8,0.8,145400,"AWSM","NASDAQ"
2019-10-14,0.81,0.82,0.71,0.73,313400,"AWSM","NASDAQ"
2019-10-15,0.75,0.8,0.7,0.78,349600,"AWSM","NASDAQ"
2019-10-16,0.78,0.84,0.76,0.78,141300,"AWSM","NASDAQ"
2019-10-17,0.78,0.78,0.67,0.72,360800,"AWSM","NASDAQ"
2019-10-18,0.71,0.7198,0.623,0.6296,376045,"AWSM","NASDAQ"
