"times","open","high","low","close","volume","symbol","market"
2019-07-23,4.298,4.298,4.29,4.29,900,"CLGN","NASDAQ"
2019-07-24,4.25,4.29,3.9999,4,4800,"CLGN","NASDAQ"
2019-07-25,4.01,4.01,3.86,3.87,6600,"CLGN","NASDAQ"
2019-07-26,3.86,3.944,3.86,3.86,800,"CLGN","NASDAQ"
2019-07-29,3.9,3.9,3.86,3.86,1300,"CLGN","NASDAQ"
2019-07-30,3.86,3.9,3.8601,3.86,300,"CLGN","NASDAQ"
2019-07-31,3.48,3.5,3.48,3.5,400,"CLGN","NASDAQ"
2019-08-01,3.35,3.497,3.35,3.35,19600,"CLGN","NASDAQ"
2019-08-02,3.35,3.497,3.35,3.35,19600,"CLGN","NASDAQ"
2019-08-05,3.52,3.52,3.5,3.5,2400,"CLGN","NASDAQ"
2019-08-06,3.5,3.51,3.457,3.485,144900,"CLGN","NASDAQ"
2019-08-07,3.6,3.6,3.45,3.45,1500,"CLGN","NASDAQ"
2019-08-08,3.55,3.55,3.45,3.45,1000,"CLGN","NASDAQ"
2019-08-09,3.3499,3.424,3.35,3.35,600,"CLGN","NASDAQ"
2019-08-12,3.6,3.7,3.5802,3.7,4000,"CLGN","NASDAQ"
2019-08-13,3.7,3.7,3.4,3.7,3600,"CLGN","NASDAQ"
2019-08-14,3.633,3.7,3.4,3.7,100,"CLGN","NASDAQ"
2019-08-15,3.35,3.4,3.35,3.4,3300,"CLGN","NASDAQ"
2019-08-16,3.45,3.55,3.45,3.55,1800,"CLGN","NASDAQ"
2019-08-19,3.6,3.6,3.6,3.6,1300,"CLGN","NASDAQ"
2019-08-20,3.8,4,3.8,4,4500,"CLGN","NASDAQ"
2019-08-21,4.2,4.68,4.2,4.53,8800,"CLGN","NASDAQ"
2019-08-22,4.62,4.62,4.62,4.62,200,"CLGN","NASDAQ"
2019-08-23,4.42,4.62,4.42,4.442,4100,"CLGN","NASDAQ"
2019-08-26,4.14,4.15,4,4.15,1900,"CLGN","NASDAQ"
2019-08-27,3.86,3.87,3.86,3.87,4300,"CLGN","NASDAQ"
2019-08-28,3.87,3.87,3.87,3.87,0,"CLGN","NASDAQ"
2019-08-29,3.87,3.87,3.87,3.87,0,"CLGN","NASDAQ"
2019-08-30,4.09,4.2,4.09,4.15,2100,"CLGN","NASDAQ"
2019-09-03,3.89,4.2,3.88,4.2,400,"CLGN","NASDAQ"
2019-09-04,4.073,4.073,4,4,900,"CLGN","NASDAQ"
2019-09-05,4,4,4,4,0,"CLGN","NASDAQ"
2019-09-06,4.2,4.2,4,4.01,3600,"CLGN","NASDAQ"
2019-09-09,3.91,4,3.91,3.91,5800,"CLGN","NASDAQ"
2019-09-10,4,4.05,3.946,4.05,6000,"CLGN","NASDAQ"
2019-09-11,4.19,4.2,3.91,4,8000,"CLGN","NASDAQ"
2019-09-12,3.979,3.979,3.979,3.979,300,"CLGN","NASDAQ"
2019-09-13,4,4,4,4,800,"CLGN","NASDAQ"
2019-09-16,4.163,4.163,4.06,4.06,600,"CLGN","NASDAQ"
2019-09-17,4.18,4.18,4.152,4.152,400,"CLGN","NASDAQ"
2019-09-18,4,4,4,4,10800,"CLGN","NASDAQ"
2019-09-19,4.01,4.01,4.01,4.01,700,"CLGN","NASDAQ"
2019-09-20,4.01,4.01,4.01,4.01,100,"CLGN","NASDAQ"
2019-09-23,4.01,4.01,4.01,4.01,600,"CLGN","NASDAQ"
2019-09-24,4.01,4.061,4.01,4.061,2100,"CLGN","NASDAQ"
2019-09-25,4.061,4.061,4.061,4.061,0,"CLGN","NASDAQ"
2019-09-26,4.01,4.01,4,4.01,10500,"CLGN","NASDAQ"
2019-09-27,4.01,4.01,4.01,4.01,100,"CLGN","NASDAQ"
2019-09-30,4.03,4.03,4.03,4.03,200,"CLGN","NASDAQ"
2019-10-01,4.03,4.03,4.03,4.03,0,"CLGN","NASDAQ"
2019-10-02,4.1,4.43,4.1,4.12,1700,"CLGN","NASDAQ"
2019-10-03,4.31,4.31,4.31,4.31,400,"CLGN","NASDAQ"
2019-10-04,4.31,4.31,4.31,4.31,100,"CLGN","NASDAQ"
2019-10-07,4.05,4.266,4.05,4.05,800,"CLGN","NASDAQ"
2019-10-08,4.05,4.05,4.05,4.05,0,"CLGN","NASDAQ"
2019-10-09,4.05,4.05,4.05,4.05,0,"CLGN","NASDAQ"
2019-10-10,4.05,4.05,4.05,4.05,0,"CLGN","NASDAQ"
2019-10-11,4.268,4.268,4.14,4.14,400,"CLGN","NASDAQ"
2019-10-14,4.2,4.2,4.2,4.2,100,"CLGN","NASDAQ"
2019-10-15,4.21,4.21,4.21,4.21,100,"CLGN","NASDAQ"
2019-10-16,4.2,4.2,4.2,4.2,1400,"CLGN","NASDAQ"
2019-10-17,4.7,4.7,4.474,4.48,6400,"CLGN","NASDAQ"
