"times","open","high","low","close","volume","symbol","market"
2019-10-03,47.58,48.85,46.01,48.63,1337800,"CREE","NASDAQ"
2019-10-04,48.99,50.61,48.77,49.69,636200,"CREE","NASDAQ"
2019-10-07,49.58,50.18,49.06,49.45,695500,"CREE","NASDAQ"
2019-10-08,48.59,48.94,45.58,45.66,1544800,"CREE","NASDAQ"
2019-10-09,46.19,47.24,45.73,46.92,998800,"CREE","NASDAQ"
2019-10-10,46.88,48.43,46.45,47.63,778900,"CREE","NASDAQ"
2019-10-11,48.43,49.12,47.5,47.58,2436300,"CREE","NASDAQ"
2019-10-14,47.26,47.58,45.42,46.27,1982900,"CREE","NASDAQ"
2019-10-15,46.36,49.2,46.21,48.7,1341700,"CREE","NASDAQ"
2019-10-16,48.47,48.65,47.23,47.41,1337200,"CREE","NASDAQ"
2019-10-17,46.5,47.49,45.85,46.42,1386300,"CREE","NASDAQ"
2019-10-18,46.15,46.48,44.15,44.355,1817113,"CREE","NASDAQ"
