"times","open","high","low","close","volume","symbol","market"
2019-09-24,123.76,124.8,121.57,121.86,178400,"CHDN","NASDAQ"
2019-09-25,121.9,124.08,121.16,123.7,345000,"CHDN","NASDAQ"
2019-09-26,123.25,123.94,121.43,122.62,269400,"CHDN","NASDAQ"
2019-09-27,123.05,123.48,121.33,122.01,225300,"CHDN","NASDAQ"
2019-09-30,122.15,123.91,122,123.46,211800,"CHDN","NASDAQ"
2019-10-01,123.62,125.05,122.9,122.97,153000,"CHDN","NASDAQ"
2019-10-02,121.9,123.35,120.87,122.9,170500,"CHDN","NASDAQ"
2019-10-03,122.3,124.2,121.27,124.11,174900,"CHDN","NASDAQ"
2019-10-04,124.44,128.56,124.2,128.34,219800,"CHDN","NASDAQ"
2019-10-07,128.08,129.16,126.23,128.7,212800,"CHDN","NASDAQ"
2019-10-08,128.7,131.3,126.61,129.77,455200,"CHDN","NASDAQ"
2019-10-09,130.89,131.27,127.55,130.08,378700,"CHDN","NASDAQ"
2019-10-10,129.72,130.97,129.28,129.47,254800,"CHDN","NASDAQ"
2019-10-11,129.44,132.48,129.44,131.25,304100,"CHDN","NASDAQ"
2019-10-14,130.46,131.35,129.39,130.39,235300,"CHDN","NASDAQ"
2019-10-15,131.11,131.43,129.45,129.87,304600,"CHDN","NASDAQ"
2019-10-16,129.48,130.15,127.39,130.03,309600,"CHDN","NASDAQ"
2019-10-17,130.25,131.54,129.51,129.65,234700,"CHDN","NASDAQ"
2019-10-18,128.93,131.51,128.82,131.31,250258,"CHDN","NASDAQ"
