"times","open","high","low","close","volume","symbol","market"
2019-08-14,4.37,4.5,4.285,4.43,1068400,"AKBA","NASDAQ"
2019-08-15,4.45,4.64,4.28,4.3,674600,"AKBA","NASDAQ"
2019-08-16,4.36,4.7,4.32,4.7,814900,"AKBA","NASDAQ"
2019-08-19,4.79,4.95,4.7,4.83,1102100,"AKBA","NASDAQ"
2019-08-20,4.81,4.88,4.45,4.49,760400,"AKBA","NASDAQ"
2019-08-21,4.52,4.539,4.37,4.43,504800,"AKBA","NASDAQ"
2019-08-22,4.44,4.47,4.26,4.26,593000,"AKBA","NASDAQ"
2019-08-23,4.23,4.38,4.02,4.05,854800,"AKBA","NASDAQ"
2019-08-26,4.15,4.21,4.04,4.19,689500,"AKBA","NASDAQ"
2019-08-27,4.24,4.28,4.12,4.12,738900,"AKBA","NASDAQ"
2019-08-28,4.11,4.32,4.06,4.27,442300,"AKBA","NASDAQ"
2019-08-29,4.34,4.44,4.13,4.32,560500,"AKBA","NASDAQ"
2019-08-30,4.33,4.36,4.11,4.13,325700,"AKBA","NASDAQ"
2019-09-03,4.11,4.24,4.06,4.11,747900,"AKBA","NASDAQ"
2019-09-04,4.13,4.19,3.87,3.92,841800,"AKBA","NASDAQ"
2019-09-05,4,4.13,3.9,4.09,696700,"AKBA","NASDAQ"
2019-09-06,4.09,4.2,3.99,4.07,575700,"AKBA","NASDAQ"
2019-09-09,4.1,4.32,4.01,4.28,575500,"AKBA","NASDAQ"
2019-09-10,4.27,5.42,4.24,5.4,1831000,"AKBA","NASDAQ"
2019-09-11,5.43,5.77,4.9,5.27,1618700,"AKBA","NASDAQ"
2019-09-12,5.26,5.46,5.09,5.26,1065000,"AKBA","NASDAQ"
2019-09-13,5.28,5.29,4.83,5.1,1183300,"AKBA","NASDAQ"
2019-09-16,5.08,5.19,4.68,4.78,1005500,"AKBA","NASDAQ"
2019-09-17,4.78,4.96,4.65,4.76,634500,"AKBA","NASDAQ"
2019-09-18,4.77,4.997,4.51,4.61,705000,"AKBA","NASDAQ"
2019-09-19,4.58,4.72,4.43,4.52,456800,"AKBA","NASDAQ"
2019-09-20,4.51,4.65,4.465,4.51,4044400,"AKBA","NASDAQ"
2019-09-23,4.48,4.6,4.36,4.42,446500,"AKBA","NASDAQ"
2019-09-24,4.42,4.42,4.22,4.36,764300,"AKBA","NASDAQ"
2019-09-25,4.37,4.55,4.3,4.435,614600,"AKBA","NASDAQ"
2019-09-26,4.44,4.46,4.15,4.24,767500,"AKBA","NASDAQ"
2019-09-27,4.27,4.38,4.105,4.12,572700,"AKBA","NASDAQ"
2019-09-30,4.12,4.15,3.912,3.92,728500,"AKBA","NASDAQ"
2019-10-01,3.89,4.1,3.75,3.76,861300,"AKBA","NASDAQ"
2019-10-02,3.75,3.86,3.62,3.83,742300,"AKBA","NASDAQ"
2019-10-03,3.83,3.92,3.73,3.845,434700,"AKBA","NASDAQ"
2019-10-04,3.84,3.91,3.72,3.9,475100,"AKBA","NASDAQ"
2019-10-07,3.89,4.21,3.86,4.13,726200,"AKBA","NASDAQ"
2019-10-08,4.07,4.24,3.98,4.115,550200,"AKBA","NASDAQ"
2019-10-09,4.14,4.18,4.02,4.05,438100,"AKBA","NASDAQ"
2019-10-10,4.08,4.29,4.05,4.135,545900,"AKBA","NASDAQ"
2019-10-11,4.19,4.44,4.18,4.31,658800,"AKBA","NASDAQ"
2019-10-14,4.31,4.4,4.13,4.145,396000,"AKBA","NASDAQ"
2019-10-15,4.16,4.4,4.15,4.32,474100,"AKBA","NASDAQ"
2019-10-16,4.3,4.545,4.26,4.365,396800,"AKBA","NASDAQ"
2019-10-17,4.38,4.53,4.29,4.3,510000,"AKBA","NASDAQ"
2019-10-18,4.25,4.395,4.12,4.16,448153,"AKBA","NASDAQ"
