"times","open","high","low","close","volume","symbol","market"
2019-07-16,3.47,3.59,3.44,3.49,106000,"ADAP","NASDAQ"
2019-07-17,3.46,3.47,3.33,3.35,199800,"ADAP","NASDAQ"
2019-07-18,3.39,3.4496,3.35,3.44,142100,"ADAP","NASDAQ"
2019-07-19,3.45,3.473,3.24,3.27,183300,"ADAP","NASDAQ"
2019-07-22,3.31,3.84,3.2,3.65,541500,"ADAP","NASDAQ"
2019-07-23,3.73,3.785,3.45,3.49,174900,"ADAP","NASDAQ"
2019-07-24,3.49,3.49,3.3001,3.31,226200,"ADAP","NASDAQ"
2019-07-25,3.32,3.324,3,3.01,527800,"ADAP","NASDAQ"
2019-07-26,3.01,3.2,2.94,3.18,239300,"ADAP","NASDAQ"
2019-07-29,3.2,3.278,3.07,3.12,89600,"ADAP","NASDAQ"
2019-07-30,3.13,3.33,3.04,3.28,167500,"ADAP","NASDAQ"
2019-07-31,3.26,3.402,3.21,3.29,190700,"ADAP","NASDAQ"
2019-08-01,3.49,3.49,2.85,2.95,481200,"ADAP","NASDAQ"
2019-08-02,2.87,2.87,2.26,2.51,1834700,"ADAP","NASDAQ"
2019-08-05,2.51,2.56,2.07,2.2,822400,"ADAP","NASDAQ"
2019-08-06,2.25,2.32,1.9,2.105,775100,"ADAP","NASDAQ"
2019-08-07,2.05,2.05,1.98,2.03,328100,"ADAP","NASDAQ"
2019-08-08,2.02,2.1,1.97,1.98,384400,"ADAP","NASDAQ"
2019-08-09,1.98,2,1.85,1.94,341000,"ADAP","NASDAQ"
2019-08-12,1.9,1.96,1.61,1.71,536800,"ADAP","NASDAQ"
2019-08-13,1.73,1.77,1.7,1.75,237500,"ADAP","NASDAQ"
2019-08-14,1.7,1.72,1.51,1.52,359300,"ADAP","NASDAQ"
2019-08-15,1.51,1.61,1.45,1.46,331200,"ADAP","NASDAQ"
2019-08-16,1.45,1.78,1.44,1.63,322400,"ADAP","NASDAQ"
2019-08-19,1.68,1.8,1.65,1.75,186300,"ADAP","NASDAQ"
2019-08-20,1.75,1.815,1.62,1.62,159300,"ADAP","NASDAQ"
2019-08-21,1.62,1.66,1.55,1.58,549700,"ADAP","NASDAQ"
2019-08-22,1.6,1.69,1.44,1.44,279000,"ADAP","NASDAQ"
2019-08-23,1.44,1.55,1.4,1.43,290900,"ADAP","NASDAQ"
2019-08-26,1.47,1.6,1.41,1.43,177200,"ADAP","NASDAQ"
2019-08-27,1.48,1.58,1.37,1.53,446200,"ADAP","NASDAQ"
2019-08-28,1.54,1.67,1.52,1.6,179000,"ADAP","NASDAQ"
2019-08-29,1.62,1.65,1.54,1.6,115100,"ADAP","NASDAQ"
2019-08-30,1.61,1.68,1.53,1.61,270900,"ADAP","NASDAQ"
2019-09-03,1.6,1.64,1.51,1.56,298700,"ADAP","NASDAQ"
2019-09-04,1.59,1.66,1.55,1.65,395400,"ADAP","NASDAQ"
2019-09-05,1.68,1.8,1.62,1.66,214100,"ADAP","NASDAQ"
2019-09-06,1.65,1.68,1.54,1.57,402000,"ADAP","NASDAQ"
2019-09-09,1.56,1.76,1.56,1.7,179700,"ADAP","NASDAQ"
2019-09-10,1.71,2.14,1.71,2.11,626500,"ADAP","NASDAQ"
2019-09-11,2.19,2.25,1.91,1.94,397600,"ADAP","NASDAQ"
2019-09-12,1.92,1.95,1.82,1.93,152200,"ADAP","NASDAQ"
2019-09-13,1.92,1.97,1.81,1.84,151200,"ADAP","NASDAQ"
2019-09-16,1.84,1.86,1.75,1.8,132600,"ADAP","NASDAQ"
2019-09-17,1.8,1.82,1.7,1.8,135700,"ADAP","NASDAQ"
2019-09-18,1.77,1.783,1.71,1.75,95600,"ADAP","NASDAQ"
2019-09-19,1.78,1.78,1.68,1.75,144900,"ADAP","NASDAQ"
2019-09-20,1.77,1.78,1.69,1.77,187700,"ADAP","NASDAQ"
2019-09-23,1.75,1.78,1.61,1.65,266500,"ADAP","NASDAQ"
2019-09-24,1.65,1.651,1.53,1.59,103400,"ADAP","NASDAQ"
2019-09-25,1.56,1.71,1.55,1.67,137400,"ADAP","NASDAQ"
2019-09-26,1.67,1.72,1.56,1.56,468800,"ADAP","NASDAQ"
2019-09-27,1.57,1.7,1.42,1.47,429100,"ADAP","NASDAQ"
2019-09-30,1.5,1.57,1.45,1.51,206600,"ADAP","NASDAQ"
2019-10-01,1.53,1.6,1.4,1.43,274500,"ADAP","NASDAQ"
2019-10-02,1.4,1.454,1.32,1.4,150900,"ADAP","NASDAQ"
2019-10-03,1.37,1.4,1.28,1.28,237800,"ADAP","NASDAQ"
2019-10-04,1.26,1.295,1.2,1.22,211500,"ADAP","NASDAQ"
2019-10-07,1.24,1.25,1.07,1.1,504100,"ADAP","NASDAQ"
2019-10-08,1.06,1.12,0.96,1.01,1264600,"ADAP","NASDAQ"
2019-10-09,1.05,1.14,1.01,1.08,355700,"ADAP","NASDAQ"
2019-10-10,1.06,1.13,1.02,1.08,395800,"ADAP","NASDAQ"
2019-10-11,1.09,1.17,1.06,1.06,1095900,"ADAP","NASDAQ"
2019-10-14,1.06,1.11,1.02,1.02,261600,"ADAP","NASDAQ"
2019-10-15,1.04,1.09,1,1.02,264300,"ADAP","NASDAQ"
2019-10-16,1.03,1.05,0.98,1,202000,"ADAP","NASDAQ"
2019-10-17,1.02,1.074,0.97,1,255800,"ADAP","NASDAQ"
2019-10-18,1.07,1.07,0.95,0.969,1075516,"ADAP","NASDAQ"
