"times","open","high","low","close","volume","symbol","market"
2019-08-01,10.11,10.49,10.1,10.13,47600,"CRESY","NASDAQ"
2019-08-02,10.06,10.3,10,10.19,87500,"CRESY","NASDAQ"
2019-08-05,10.09,10.38,9.74,9.9,123900,"CRESY","NASDAQ"
2019-08-06,9.9,10.08,9.56,9.66,73400,"CRESY","NASDAQ"
2019-08-07,9.62,9.62,9.37,9.54,40200,"CRESY","NASDAQ"
2019-08-08,9.71,9.801,9.25,9.29,94100,"CRESY","NASDAQ"
2019-08-09,9.2,10.005,9.12,9.95,278400,"CRESY","NASDAQ"
2019-08-12,7.6,7.6,6.11,6.16,1152000,"CRESY","NASDAQ"
2019-08-13,6.77,6.88,6.16,6.21,1125800,"CRESY","NASDAQ"
2019-08-14,6.3102,6.38,5.86,5.93,593200,"CRESY","NASDAQ"
2019-08-15,6,6.35,5.96,6.29,343000,"CRESY","NASDAQ"
2019-08-16,6.47,6.59,6.27,6.32,269600,"CRESY","NASDAQ"
2019-08-19,6.41,6.5,5.8,5.8,296500,"CRESY","NASDAQ"
2019-08-20,5.8,6,5.75,5.95,438200,"CRESY","NASDAQ"
2019-08-21,6,6.22,5.93,6.05,253800,"CRESY","NASDAQ"
2019-08-22,6.12,6.25,5.95,6.2,160900,"CRESY","NASDAQ"
2019-08-23,6.27,6.28,5.91,5.98,92400,"CRESY","NASDAQ"
2019-08-26,6,6.2,5.81,5.84,97400,"CRESY","NASDAQ"
2019-08-27,5.86,5.86,5.4,5.54,428100,"CRESY","NASDAQ"
2019-08-28,5.51,5.93,5.44,5.79,172500,"CRESY","NASDAQ"
2019-08-29,5.89,6.16,5.53,5.56,264200,"CRESY","NASDAQ"
2019-08-30,5.6,5.88,5.3,5.64,1317200,"CRESY","NASDAQ"
2019-09-03,5.74,6.05,5.65,5.89,2357700,"CRESY","NASDAQ"
2019-09-04,5.81,6.53,5.81,6.2,310300,"CRESY","NASDAQ"
2019-09-05,6.27,6.56,6.23,6.39,196400,"CRESY","NASDAQ"
2019-09-06,6.41,6.69,6.37,6.52,273200,"CRESY","NASDAQ"
2019-09-09,6.51,6.73,6.35,6.38,156600,"CRESY","NASDAQ"
2019-09-10,6.39,6.5,6.21,6.3,152900,"CRESY","NASDAQ"
2019-09-11,6.29,6.45,6.11,6.2,306200,"CRESY","NASDAQ"
2019-09-12,6.24,6.26,5.88,5.99,106500,"CRESY","NASDAQ"
2019-09-13,5.97,6.21,5.76,5.78,97400,"CRESY","NASDAQ"
2019-09-16,5.82,6.06,5.82,5.95,121600,"CRESY","NASDAQ"
2019-09-17,5.95,6.02,5.92,5.95,115600,"CRESY","NASDAQ"
2019-09-18,5.96,6.11,5.95,6.09,80600,"CRESY","NASDAQ"
2019-09-19,6.09,6.23,6.07,6.15,68400,"CRESY","NASDAQ"
2019-09-20,6.13,6.32,6.02,6.05,47200,"CRESY","NASDAQ"
2019-09-23,6.05,6.11,5.86,5.94,111200,"CRESY","NASDAQ"
2019-09-24,5.96,6.07,5.71,5.73,50600,"CRESY","NASDAQ"
2019-09-25,5.73,5.8,5.59,5.75,89700,"CRESY","NASDAQ"
2019-09-26,5.79,5.94,5.79,5.94,72200,"CRESY","NASDAQ"
2019-09-27,5.95,6.21,5.82,6.13,175600,"CRESY","NASDAQ"
2019-09-30,6.12,6.19,5.9,5.91,98000,"CRESY","NASDAQ"
2019-10-01,5.91,5.94,5.61,5.76,70600,"CRESY","NASDAQ"
2019-10-02,5.72,5.87,5.59,5.78,81400,"CRESY","NASDAQ"
2019-10-03,5.7,5.89,5.57,5.6,186400,"CRESY","NASDAQ"
2019-10-04,5.68,5.69,5.58,5.65,128500,"CRESY","NASDAQ"
2019-10-07,5.67,5.82,5.66,5.74,314400,"CRESY","NASDAQ"
2019-10-08,5.69,5.69,5.55,5.57,62400,"CRESY","NASDAQ"
2019-10-09,5.6,5.62,5.35,5.37,170600,"CRESY","NASDAQ"
2019-10-10,5.4,5.49,5.32,5.47,69800,"CRESY","NASDAQ"
2019-10-11,5.48,5.63,5.48,5.53,51600,"CRESY","NASDAQ"
2019-10-14,5.44,5.51,5.33,5.34,42300,"CRESY","NASDAQ"
2019-10-15,5.35,5.35,5.23,5.23,154000,"CRESY","NASDAQ"
2019-10-16,5.25,5.27,5.04,5.13,134500,"CRESY","NASDAQ"
2019-10-17,5.16,5.21,5.03,5.05,118600,"CRESY","NASDAQ"
2019-10-18,5.05,5.15,4.99,4.99,131768,"CRESY","NASDAQ"
