"times","open","high","low","close","volume","symbol","market"
2019-08-23,0.58,0.59,0.5,0.51,194900,"BURG","NASDAQ"
2019-08-26,0.51,0.6,0.5,0.57,77200,"BURG","NASDAQ"
2019-08-27,0.55,0.65,0.52,0.52,334800,"BURG","NASDAQ"
2019-08-28,0.55,0.58,0.53,0.56,104600,"BURG","NASDAQ"
2019-08-29,0.59,0.6,0.55,0.57,35200,"BURG","NASDAQ"
2019-08-30,0.6,0.6,0.56,0.57,42500,"BURG","NASDAQ"
2019-09-03,0.61,0.63,0.59,0.62,124600,"BURG","NASDAQ"
2019-09-04,0.65,0.65,0.58,0.63,51900,"BURG","NASDAQ"
2019-09-05,0.65,0.65,0.55,0.63,97900,"BURG","NASDAQ"
2019-09-06,0.6,0.64,0.58,0.61,40300,"BURG","NASDAQ"
2019-09-09,0.61,0.64,0.58,0.59,53300,"BURG","NASDAQ"
2019-09-10,0.59,0.62,0.52,0.61,40200,"BURG","NASDAQ"
2019-09-11,0.57,0.65,0.55,0.63,102000,"BURG","NASDAQ"
2019-09-12,0.58,0.65,0.58,0.6,30200,"BURG","NASDAQ"
2019-09-13,0.58,0.62,0.56,0.59,43400,"BURG","NASDAQ"
2019-09-16,0.59,0.6,0.57,0.57,15900,"BURG","NASDAQ"
2019-09-17,0.58,0.61,0.58,0.59,13600,"BURG","NASDAQ"
2019-09-18,0.58,0.63,0.58,0.62,31400,"BURG","NASDAQ"
2019-09-19,0.6,0.63,0.56,0.63,20300,"BURG","NASDAQ"
2019-09-20,0.59,0.74,0.59,0.72,84300,"BURG","NASDAQ"
2019-09-23,0.73,0.83,0.6,0.78,149200,"BURG","NASDAQ"
2019-09-24,0.74,0.78,0.7,0.71,57500,"BURG","NASDAQ"
2019-09-25,0.69,0.75,0.64,0.74,7400,"BURG","NASDAQ"
2019-09-26,0.71,0.73,0.66,0.68,18300,"BURG","NASDAQ"
2019-09-27,0.65,0.71,0.64,0.71,15700,"BURG","NASDAQ"
2019-09-30,0.68,0.73,0.66,0.72,4100,"BURG","NASDAQ"
2019-10-01,0.72,0.72,0.65,0.68,48000,"BURG","NASDAQ"
2019-10-02,0.65,0.75,0.65,0.72,81700,"BURG","NASDAQ"
2019-10-03,0.7,0.76,0.69,0.76,91900,"BURG","NASDAQ"
2019-10-04,0.76,0.83,0.73,0.82,109200,"BURG","NASDAQ"
2019-10-07,0.81,0.94,0.81,0.84,300700,"BURG","NASDAQ"
2019-10-08,0.84,0.92,0.81,0.82,250600,"BURG","NASDAQ"
2019-10-09,0.8,0.82,0.75,0.79,29400,"BURG","NASDAQ"
2019-10-10,0.78,0.89,0.78,0.83,61300,"BURG","NASDAQ"
2019-10-11,1,1.02,0.8,0.84,880200,"BURG","NASDAQ"
2019-10-14,0.79,0.81,0.63,0.81,326900,"BURG","NASDAQ"
2019-10-15,0.76,0.81,0.75,0.77,65100,"BURG","NASDAQ"
2019-10-16,0.8,0.87,0.71,0.84,509400,"BURG","NASDAQ"
2019-10-17,0.84,0.84,0.74,0.76,131700,"BURG","NASDAQ"
2019-10-18,0.7643,0.7661,0.76,0.7601,37528,"BURG","NASDAQ"
