"times","open","high","low","close","volume","symbol","market"
2019-09-20,20.77,21.01,20.58,20.74,135000,"BLFS","NASDAQ"
2019-09-23,20.83,21.17,20.5,20.82,142000,"BLFS","NASDAQ"
2019-09-24,20.66,20.8,18.36,18.47,424000,"BLFS","NASDAQ"
2019-09-25,18.35,19.19,16.84,17.89,447000,"BLFS","NASDAQ"
2019-09-26,18,18,16.19,16.95,354000,"BLFS","NASDAQ"
2019-09-27,16.91,17.01,15.78,16.06,217100,"BLFS","NASDAQ"
2019-09-30,16.01,16.71,15.59,16.63,293700,"BLFS","NASDAQ"
2019-10-01,16.63,16.93,16.2,16.31,314500,"BLFS","NASDAQ"
2019-10-02,16.25,16.35,15.65,16.23,211600,"BLFS","NASDAQ"
2019-10-03,16.16,16.42,15.54,16.17,138900,"BLFS","NASDAQ"
2019-10-04,16.14,16.35,15.06,15.55,190500,"BLFS","NASDAQ"
2019-10-07,15.55,16.86,15.35,16.05,472300,"BLFS","NASDAQ"
2019-10-08,16.12,16.19,15.4,15.52,235900,"BLFS","NASDAQ"
2019-10-09,15.63,15.79,15.11,15.23,131900,"BLFS","NASDAQ"
2019-10-10,15.24,15.33,14.66,14.95,144700,"BLFS","NASDAQ"
2019-10-11,15.02,15.69,14.99,15.21,98400,"BLFS","NASDAQ"
2019-10-14,15.45,16.5,15.32,16.19,252600,"BLFS","NASDAQ"
2019-10-15,16.21,16.59,15.83,16.17,156400,"BLFS","NASDAQ"
2019-10-16,16.09,16.63,15.82,16.44,117700,"BLFS","NASDAQ"
2019-10-17,16.52,16.81,15.88,16.67,165200,"BLFS","NASDAQ"
2019-10-18,16.58,16.9,16.08,16.33,79632,"BLFS","NASDAQ"
