"times","open","high","low","close","volume","symbol","market"
2019-10-01,9.37,9.59,9.21,9.38,160300,"CAMT","NASDAQ"
2019-10-02,9.37,9.43,9.08,9.39,175800,"CAMT","NASDAQ"
2019-10-03,9.52,9.72,9.36,9.63,80500,"CAMT","NASDAQ"
2019-10-04,9.64,9.75,9.53,9.7,54600,"CAMT","NASDAQ"
2019-10-07,9.72,9.9,9.7,9.81,61600,"CAMT","NASDAQ"
2019-10-08,9.7,9.7,9.42,9.44,33100,"CAMT","NASDAQ"
2019-10-09,9.49,10.07,9.49,10,210600,"CAMT","NASDAQ"
2019-10-10,10.02,10.3,9.95,9.98,216200,"CAMT","NASDAQ"
2019-10-11,10.1,10.19,9.97,10,119800,"CAMT","NASDAQ"
2019-10-14,10.07,10.07,9.85,9.97,48400,"CAMT","NASDAQ"
2019-10-15,10.03,10.39,10.03,10.08,490100,"CAMT","NASDAQ"
2019-10-16,10.01,10.21,9.85,9.95,105300,"CAMT","NASDAQ"
2019-10-17,10.07,10.2,9.93,10.15,77600,"CAMT","NASDAQ"
2019-10-18,10.15,10.25,10.01,10.17,45132,"CAMT","NASDAQ"
