"times","open","high","low","close","volume","symbol","market"
2019-08-05,4.16,4.171,3.72,3.83,43600,"ALNA","NASDAQ"
2019-08-06,3.97,4.14,3.856,4.06,43400,"ALNA","NASDAQ"
2019-08-07,4.14,4.1399,3.62,4,52000,"ALNA","NASDAQ"
2019-08-08,3.82,4.07,3.82,3.96,35500,"ALNA","NASDAQ"
2019-08-09,4,4.07,3.8761,4.01,32600,"ALNA","NASDAQ"
2019-08-12,3.99,4.05,3.87,3.95,21100,"ALNA","NASDAQ"
2019-08-13,4.1596,4.16,3.91,3.99,21000,"ALNA","NASDAQ"
2019-08-14,3.98,4.03,3.9,4.01,47000,"ALNA","NASDAQ"
2019-08-15,3.9999,4,3.76,3.8,38000,"ALNA","NASDAQ"
2019-08-16,3.82,4,3.79,3.82,32700,"ALNA","NASDAQ"
2019-08-19,3.87,4,3.821,3.93,69200,"ALNA","NASDAQ"
2019-08-20,3.89,4.05,3.89,4,62300,"ALNA","NASDAQ"
2019-08-21,4.05,4.59,4,4.55,60900,"ALNA","NASDAQ"
2019-08-22,4.57,4.57,4.23,4.37,68700,"ALNA","NASDAQ"
2019-08-23,4.5,4.51,3.93,4.03,33700,"ALNA","NASDAQ"
2019-08-26,4.07,4.15,4.07,4.13,4900,"ALNA","NASDAQ"
2019-08-27,4.14,4.165,4.005,4.12,25500,"ALNA","NASDAQ"
2019-08-28,4.1,4.351,4.1,4.25,19700,"ALNA","NASDAQ"
2019-08-29,4.31,4.36,4.205,4.23,60700,"ALNA","NASDAQ"
2019-08-30,4.21,4.27,4.11,4.17,32700,"ALNA","NASDAQ"
2019-09-03,4.19,4.32,4.09,4.32,31000,"ALNA","NASDAQ"
2019-09-04,4.35,4.35,4.05,4.1,50000,"ALNA","NASDAQ"
2019-09-05,4.09,4.52,4.09,4.17,33000,"ALNA","NASDAQ"
2019-09-06,4.06,4.37,4.06,4.08,37800,"ALNA","NASDAQ"
2019-09-09,4.06,4.34,4.06,4.22,53600,"ALNA","NASDAQ"
2019-09-10,4.21,4.422,4.21,4.27,34900,"ALNA","NASDAQ"
2019-09-11,4.28,4.32,4.06,4.23,22200,"ALNA","NASDAQ"
2019-09-12,4.24,4.28,4.1,4.24,33800,"ALNA","NASDAQ"
2019-09-13,4.07,4.29,4.07,4.23,10300,"ALNA","NASDAQ"
2019-09-16,4.35,4.35,4.115,4.22,22300,"ALNA","NASDAQ"
2019-09-17,4.25,4.31,4.2,4.21,62300,"ALNA","NASDAQ"
2019-09-18,4.2,4.28,4.08,4.17,27000,"ALNA","NASDAQ"
2019-09-19,4.24,4.35,4.09,4.22,84200,"ALNA","NASDAQ"
2019-09-20,4.218,4.29,4.218,4.29,26700,"ALNA","NASDAQ"
2019-09-23,4.195,4.33,4.16,4.27,72600,"ALNA","NASDAQ"
2019-09-24,4.37,4.38,4.19,4.23,54000,"ALNA","NASDAQ"
2019-09-25,4.26,4.33,4.1,4.2,40400,"ALNA","NASDAQ"
2019-09-26,4.22,4.27,4,4.03,56900,"ALNA","NASDAQ"
2019-09-27,4.09,4.14,4,4.09,29900,"ALNA","NASDAQ"
2019-09-30,4.06,4.06,3.86,3.94,29400,"ALNA","NASDAQ"
2019-10-01,3.99,3.99,3.71,3.79,63600,"ALNA","NASDAQ"
2019-10-02,3.9,3.9,3.33,3.6,59900,"ALNA","NASDAQ"
2019-10-03,3.722,3.74,3.42,3.47,24800,"ALNA","NASDAQ"
2019-10-04,3.47,4.09,3.47,4,68500,"ALNA","NASDAQ"
2019-10-07,4,4.74,3.87,4.28,771000,"ALNA","NASDAQ"
2019-10-08,4.28,4.29,4.06,4.27,32000,"ALNA","NASDAQ"
2019-10-09,4.27,4.59,4.07,4.31,65200,"ALNA","NASDAQ"
2019-10-10,4.32,4.63,4.07,4.45,336400,"ALNA","NASDAQ"
2019-10-11,4.49,4.49,4.24,4.29,24700,"ALNA","NASDAQ"
2019-10-14,4.32,4.369,4.142,4.29,33200,"ALNA","NASDAQ"
2019-10-15,4.151,4.6,4.151,4.5,132300,"ALNA","NASDAQ"
2019-10-16,4.5,4.83,4.5,4.79,320000,"ALNA","NASDAQ"
2019-10-17,4.8,5.39,4.725,5.24,589500,"ALNA","NASDAQ"
2019-10-18,5.16,5.25,4.88,5.01,163960,"ALNA","NASDAQ"
