"times","open","high","low","close","volume","symbol","market"
2019-07-16,58.99,59.22,58.0175,58.05,460900,"CONE","NASDAQ"
2019-07-17,58.3,58.91,58.1,58.85,666500,"CONE","NASDAQ"
2019-07-18,58.6,59.74,58.1,59.62,724300,"CONE","NASDAQ"
2019-07-19,59.66,59.88,57.99,58.21,796600,"CONE","NASDAQ"
2019-07-22,58.24,58.75,57.78,58.71,267800,"CONE","NASDAQ"
2019-07-23,59.02,60.21,58.25,60.17,988700,"CONE","NASDAQ"
2019-07-24,60.38,60.38,59.58,60.04,922200,"CONE","NASDAQ"
2019-07-25,60.02,60.02,56.58,56.73,832500,"CONE","NASDAQ"
2019-07-26,56.63,56.68,55.38,55.82,1598600,"CONE","NASDAQ"
2019-07-29,56.25,56.28,55.46,55.52,586400,"CONE","NASDAQ"
2019-07-30,55.39,55.95,55.21,55.86,837500,"CONE","NASDAQ"
2019-07-31,55.68,58.79,55.59,57.4,2563600,"CONE","NASDAQ"
2019-08-01,56.81,62.33,55.53,62.1,2404200,"CONE","NASDAQ"
2019-08-02,62.1,64,61.76,63.02,2032200,"CONE","NASDAQ"
2019-08-05,62.45,62.99,60.43,61.91,1137800,"CONE","NASDAQ"
2019-08-06,61.86,63.2,61.5,62.13,919400,"CONE","NASDAQ"
2019-08-07,61.67,63.77,61.58,63.23,711300,"CONE","NASDAQ"
2019-08-08,63.19,65.07,62.691,65.03,1097200,"CONE","NASDAQ"
2019-08-09,65.03,66.275,64.77,65.43,916500,"CONE","NASDAQ"
2019-08-12,65.49,65.67,64.75,65.46,523200,"CONE","NASDAQ"
2019-08-13,65.36,66.2,64.6722,65,550300,"CONE","NASDAQ"
2019-08-14,64.8051,64.87,63.74,63.88,634500,"CONE","NASDAQ"
2019-08-15,64.16,65.24,63.67,64.71,541400,"CONE","NASDAQ"
2019-08-16,64.86,75.48,63.74,69.99,6119500,"CONE","NASDAQ"
2019-08-19,70.47,71.09,69.58,70.5,1883700,"CONE","NASDAQ"
2019-08-20,70.2,70.57,69.33,69.35,1562200,"CONE","NASDAQ"
2019-08-21,69.59,69.68,68.76,69.38,787600,"CONE","NASDAQ"
2019-08-22,69.25,70.28,69.01,69.99,926600,"CONE","NASDAQ"
2019-08-23,70.07,70.96,68.19,69.59,904100,"CONE","NASDAQ"
2019-08-26,70.28,70.87,69.63,70.4,813700,"CONE","NASDAQ"
2019-08-27,70.9,71.74,69.94,70.19,806400,"CONE","NASDAQ"
2019-08-28,70.21,70.89,69.65,70.84,651600,"CONE","NASDAQ"
2019-08-29,71.12,73.15,70.81,73.08,789600,"CONE","NASDAQ"
2019-08-30,72.97,73.77,72.5,73.46,606100,"CONE","NASDAQ"
2019-09-03,73.48,73.79,72.69,73.31,719200,"CONE","NASDAQ"
2019-09-04,74.01,74.58,73.5,74.5,616200,"CONE","NASDAQ"
2019-09-05,74.31,74.33,73.39,73.69,584600,"CONE","NASDAQ"
2019-09-06,73.6,74.6,72.96,74.03,579100,"CONE","NASDAQ"
2019-09-09,73.95,73.99,71.93,73.9,877000,"CONE","NASDAQ"
2019-09-10,73.44,73.44,71.51,72.73,710900,"CONE","NASDAQ"
2019-09-11,72.83,74.32,71.5,74.02,511100,"CONE","NASDAQ"
2019-09-12,74.5,74.57,73.43,74.17,634300,"CONE","NASDAQ"
2019-09-13,74.02,74.21,73.2,73.65,665400,"CONE","NASDAQ"
2019-09-16,73.62,75.3,73.31,74.78,602500,"CONE","NASDAQ"
2019-09-17,74.92,75.23,73.48,74.19,833700,"CONE","NASDAQ"
2019-09-18,74.27,74.55,73.67,74.3,442600,"CONE","NASDAQ"
2019-09-19,74.95,79.73,73.99,76.21,1413800,"CONE","NASDAQ"
2019-09-20,76.33,77.99,76.01,77.57,1937000,"CONE","NASDAQ"
2019-09-23,77.13,78.56,76.64,77.44,902800,"CONE","NASDAQ"
2019-09-24,77.55,77.9,76.78,77.29,714800,"CONE","NASDAQ"
2019-09-25,77,77.44,76.49,76.79,652200,"CONE","NASDAQ"
2019-09-26,76.77,77.76,76.37,77.19,682400,"CONE","NASDAQ"
2019-09-27,77.03,77.79,76.86,77.63,892600,"CONE","NASDAQ"
2019-09-30,77.85,79.44,77.05,79.1,887100,"CONE","NASDAQ"
2019-10-01,79.11,79.55,77.75,78.37,1084400,"CONE","NASDAQ"
2019-10-02,78.35,78.44,77.34,77.92,909100,"CONE","NASDAQ"
2019-10-03,78.67,79.65,78,79.33,870500,"CONE","NASDAQ"
2019-10-04,78.65,79.13,77.06,77.35,1148300,"CONE","NASDAQ"
2019-10-07,77.04,77.7,76.57,77.2,1168000,"CONE","NASDAQ"
2019-10-08,77,77.73,76.33,77.17,1141800,"CONE","NASDAQ"
2019-10-09,77.41,77.92,77.26,77.29,444400,"CONE","NASDAQ"
2019-10-10,77.17,77.64,76.13,76.36,1040800,"CONE","NASDAQ"
2019-10-11,76.96,77,75.6,76.1,1160000,"CONE","NASDAQ"
2019-10-14,76.21,76.47,75.19,75.51,746800,"CONE","NASDAQ"
2019-10-15,75.5,76.05,75.01,75.99,752400,"CONE","NASDAQ"
2019-10-16,75.73,76.37,75.08,76.1,924500,"CONE","NASDAQ"
2019-10-17,76.46,76.7,75.76,75.85,858300,"CONE","NASDAQ"
2019-10-18,76.19,76.7,75.26,76,1110641,"CONE","NASDAQ"
