"times","open","high","low","close","volume","symbol","market"
2019-09-24,1.22,1.25,1.22,1.24,4700,"CLIR","NASDAQ"
2019-09-25,1.25,1.27,1.23,1.23,34600,"CLIR","NASDAQ"
2019-09-26,1.25,1.26,1.23,1.24,4000,"CLIR","NASDAQ"
2019-09-27,1.22,1.24,1.06,1.15,51000,"CLIR","NASDAQ"
2019-09-30,1.21,1.23,1.15,1.23,1500,"CLIR","NASDAQ"
2019-10-01,1.24,1.24,1.17,1.21,20500,"CLIR","NASDAQ"
2019-10-02,1.15,1.24,1.09,1.12,25600,"CLIR","NASDAQ"
2019-10-03,1.15,1.3,1.08,1.12,211700,"CLIR","NASDAQ"
2019-10-04,1.23,1.23,1.08,1.12,10400,"CLIR","NASDAQ"
2019-10-07,1.13,1.13,1.08,1.09,13100,"CLIR","NASDAQ"
2019-10-08,1.08,1.13,1.08,1.13,4300,"CLIR","NASDAQ"
2019-10-09,1.1,1.12,1.08,1.08,41400,"CLIR","NASDAQ"
2019-10-10,1.08,1.14,1.08,1.1,2000,"CLIR","NASDAQ"
2019-10-11,1.1,1.1,1.09,1.1,9300,"CLIR","NASDAQ"
2019-10-14,1.14,1.19,1.14,1.17,2700,"CLIR","NASDAQ"
2019-10-15,1.17,1.17,1.1,1.12,5300,"CLIR","NASDAQ"
2019-10-16,1.14,1.15,1.06,1.06,31500,"CLIR","NASDAQ"
2019-10-17,1.09,1.1,1,1.05,64500,"CLIR","NASDAQ"
2019-10-18,1.35,1.42,1.06,1.27,3685459,"CLIR","NASDAQ"
