"times","open","high","low","close","volume","symbol","market"
2019-07-30,4.27,4.6,4.2098,4.54,2465600,"ACHN","NASDAQ"
2019-07-31,4.62,4.74,4.39,4.41,1660800,"ACHN","NASDAQ"
2019-08-01,4.46,4.73,4.41,4.51,1880700,"ACHN","NASDAQ"
2019-08-02,4.38,4.58,4.25,4.48,1336900,"ACHN","NASDAQ"
2019-08-05,4.34,4.6,4.27,4.5,1749500,"ACHN","NASDAQ"
2019-08-06,4.54,4.58,4.2099,4.57,2263200,"ACHN","NASDAQ"
2019-08-07,4.55,4.6001,4.35,4.44,804200,"ACHN","NASDAQ"
2019-08-08,4.49,4.85,4.38,4.82,2094700,"ACHN","NASDAQ"
2019-08-09,4.77,4.85,4.49,4.68,1313000,"ACHN","NASDAQ"
2019-08-12,4.68,4.84,4.55,4.6,1273400,"ACHN","NASDAQ"
2019-08-13,4.62,4.78,4.57,4.69,1016400,"ACHN","NASDAQ"
2019-08-14,4.57,5,4.47,4.76,2290900,"ACHN","NASDAQ"
2019-08-15,4.78,4.87,4.62,4.72,1023000,"ACHN","NASDAQ"
2019-08-16,4.75,4.85,4.71,4.77,965700,"ACHN","NASDAQ"
2019-08-19,4.86,4.91,4.57,4.65,946400,"ACHN","NASDAQ"
2019-08-20,4.63,4.67,4.52,4.6,1075900,"ACHN","NASDAQ"
2019-08-21,4.62,4.75,4.59,4.74,881800,"ACHN","NASDAQ"
2019-08-22,4.77,4.77,4.55,4.57,1761100,"ACHN","NASDAQ"
2019-08-23,4.69,4.69,4.21,4.26,1711400,"ACHN","NASDAQ"
2019-08-26,4.24,4.48,4.2,4.47,1232300,"ACHN","NASDAQ"
2019-08-27,4.5,4.54,4.23,4.3,707600,"ACHN","NASDAQ"
2019-08-28,4.29,4.51,4.25,4.47,788900,"ACHN","NASDAQ"
2019-08-29,4.52,4.59,4.43,4.46,953900,"ACHN","NASDAQ"
2019-08-30,4.48,4.49,4.29,4.35,389400,"ACHN","NASDAQ"
2019-09-03,4.29,4.39,4.19,4.31,847000,"ACHN","NASDAQ"
2019-09-04,4.35,4.35,4.14,4.22,776800,"ACHN","NASDAQ"
2019-09-05,4.27,4.41,4.2,4.35,720300,"ACHN","NASDAQ"
2019-09-06,4.38,4.43,4.26,4.28,655100,"ACHN","NASDAQ"
2019-09-09,4.42,4.42,4.11,4.14,633300,"ACHN","NASDAQ"
2019-09-10,4.12,4.17,3.96,4.16,1055000,"ACHN","NASDAQ"
2019-09-11,4.19,4.25,4.07,4.1,1141900,"ACHN","NASDAQ"
2019-09-12,4.08,4.11,3.97,3.99,795900,"ACHN","NASDAQ"
2019-09-13,3.97,4.02,3.81,3.93,1002600,"ACHN","NASDAQ"
2019-09-16,3.89,4,3.82,3.95,711700,"ACHN","NASDAQ"
2019-09-17,3.95,4.03,3.86,3.89,478200,"ACHN","NASDAQ"
2019-09-18,3.91,3.94,3.72,3.81,712400,"ACHN","NASDAQ"
2019-09-19,3.8,3.9,3.72,3.78,1625500,"ACHN","NASDAQ"
2019-09-20,3.75,3.86,3.7,3.74,3105600,"ACHN","NASDAQ"
2019-09-23,3.71,3.83,3.71,3.76,504000,"ACHN","NASDAQ"
2019-09-24,3.78,3.79,3.58,3.61,1321300,"ACHN","NASDAQ"
2019-09-25,3.82,4.26,3.59,3.71,12026000,"ACHN","NASDAQ"
2019-09-26,3.67,3.72,3.55,3.65,1116600,"ACHN","NASDAQ"
2019-09-27,3.62,3.86,3.56,3.67,821100,"ACHN","NASDAQ"
2019-09-30,3.64,3.7,3.57,3.6,611400,"ACHN","NASDAQ"
2019-10-01,3.64,3.9,3.6,3.67,2669600,"ACHN","NASDAQ"
2019-10-02,3.63,3.78,3.52,3.76,1288600,"ACHN","NASDAQ"
2019-10-03,3.76,3.79,3.65,3.76,868700,"ACHN","NASDAQ"
2019-10-04,3.75,3.88,3.71,3.85,922200,"ACHN","NASDAQ"
2019-10-07,3.83,3.99,3.79,3.82,818000,"ACHN","NASDAQ"
2019-10-08,3.76,3.8,3.7,3.71,627100,"ACHN","NASDAQ"
2019-10-09,3.75,3.78,3.58,3.58,541800,"ACHN","NASDAQ"
2019-10-10,3.61,3.68,3.49,3.59,790700,"ACHN","NASDAQ"
2019-10-11,3.63,3.74,3.61,3.63,1473400,"ACHN","NASDAQ"
2019-10-14,3.62,3.75,3.54,3.55,1108400,"ACHN","NASDAQ"
2019-10-15,3.52,3.67,3.48,3.65,756500,"ACHN","NASDAQ"
2019-10-16,6.38,6.44,6.1,6.27,46948100,"ACHN","NASDAQ"
2019-10-17,6.2,6.27,6.13,6.2,22308100,"ACHN","NASDAQ"
2019-10-18,6.15,6.21,6.07,6.09,6206423,"ACHN","NASDAQ"
