"times","open","high","low","close","volume","symbol","market"
2019-09-13,9.1,9.16,8.95,9,377200,"CYOU","NASDAQ"
2019-09-16,9,9.06,8.96,9.02,253800,"CYOU","NASDAQ"
2019-09-17,9,9.14,8.96,9.04,425100,"CYOU","NASDAQ"
2019-09-18,9.06,9.12,9,9.09,265300,"CYOU","NASDAQ"
2019-09-19,9.09,9.14,9.06,9.1,146700,"CYOU","NASDAQ"
2019-09-20,9.14,9.41,9.1,9.18,829900,"CYOU","NASDAQ"
2019-09-23,9.13,9.29,9.12,9.18,155800,"CYOU","NASDAQ"
2019-09-24,9.22,9.63,9.17,9.52,414700,"CYOU","NASDAQ"
2019-09-25,9.6,9.6,9.42,9.43,165800,"CYOU","NASDAQ"
2019-09-26,9.47,9.56,9.44,9.48,147300,"CYOU","NASDAQ"
2019-09-27,9.51,9.59,9.34,9.49,313100,"CYOU","NASDAQ"
2019-09-30,9.5,9.63,9.45,9.5,121100,"CYOU","NASDAQ"
2019-10-01,9.56,9.56,9.45,9.46,238700,"CYOU","NASDAQ"
2019-10-02,9.5,9.64,9.46,9.5,233000,"CYOU","NASDAQ"
2019-10-03,9.5,9.65,9.5,9.62,132700,"CYOU","NASDAQ"
2019-10-04,9.63,9.63,9.5,9.55,100100,"CYOU","NASDAQ"
2019-10-07,9.57,9.59,9.45,9.46,148000,"CYOU","NASDAQ"
2019-10-08,9.45,9.58,9.44,9.48,229100,"CYOU","NASDAQ"
2019-10-09,9.51,9.57,9.46,9.49,164400,"CYOU","NASDAQ"
2019-10-10,9.5,9.59,9.49,9.51,57400,"CYOU","NASDAQ"
2019-10-11,9.6,9.64,9.45,9.5,161500,"CYOU","NASDAQ"
2019-10-14,9.48,9.55,9.46,9.52,148400,"CYOU","NASDAQ"
2019-10-15,9.52,9.53,9.3,9.33,519300,"CYOU","NASDAQ"
2019-10-16,9.34,9.47,9.33,9.44,326900,"CYOU","NASDAQ"
2019-10-17,9.45,9.57,9.43,9.5,151000,"CYOU","NASDAQ"
2019-10-18,9.47,9.54,9.46,9.5,88998,"CYOU","NASDAQ"
