"times","open","high","low","close","volume","symbol","market"
2019-08-02,16.89,16.95,16.4,16.44,42700,"BYSI","NASDAQ"
2019-08-05,16.3596,16.36,15.01,15.33,34100,"BYSI","NASDAQ"
2019-08-06,15.61,16.46,15.5,16.46,30100,"BYSI","NASDAQ"
2019-08-07,16.06,16.99,15.79,16.48,18400,"BYSI","NASDAQ"
2019-08-08,16.31,17.05,15.49,16.88,53600,"BYSI","NASDAQ"
2019-08-09,16.91,17.09,16.68,16.91,51800,"BYSI","NASDAQ"
2019-08-12,17.2,17.2,16.715,16.75,17200,"BYSI","NASDAQ"
2019-08-13,16.85,17.7795,16.85,17,17600,"BYSI","NASDAQ"
2019-08-14,16.85,17.24,16,16,25200,"BYSI","NASDAQ"
2019-08-15,16.4,16.65,16,16.21,26600,"BYSI","NASDAQ"
2019-08-16,16.34,17.05,16.32,16.67,21000,"BYSI","NASDAQ"
2019-08-19,16.92,17.12,16.7,17.1,7700,"BYSI","NASDAQ"
2019-08-20,16.65,17.2,16.65,16.94,14800,"BYSI","NASDAQ"
2019-08-21,17.02,17.13,16.96,16.97,18700,"BYSI","NASDAQ"
2019-08-22,17.02,17.055,16.31,16.32,14300,"BYSI","NASDAQ"
2019-08-23,16.32,16.969,15.4,15.5,20600,"BYSI","NASDAQ"
2019-08-26,16.14,16.15,15.79,16.08,4200,"BYSI","NASDAQ"
2019-08-27,16.13,16.31,15.7,16.06,8400,"BYSI","NASDAQ"
2019-08-28,15.92,16.22,15.5,15.86,16800,"BYSI","NASDAQ"
2019-08-29,16,18.24,16,17.62,138400,"BYSI","NASDAQ"
2019-08-30,18.005,18.3,17.72,18.05,53900,"BYSI","NASDAQ"
2019-09-03,18.31,19.68,16.8,16.92,43600,"BYSI","NASDAQ"
2019-09-04,17.3,18.395,17.05,17.22,40200,"BYSI","NASDAQ"
2019-09-05,17.62,18.64,17,18.17,49300,"BYSI","NASDAQ"
2019-09-06,18.27,23,18.27,21.65,60200,"BYSI","NASDAQ"
2019-09-09,21.99,22.23,19.1,19.19,49700,"BYSI","NASDAQ"
2019-09-10,20,21.795,19.88,20.01,49300,"BYSI","NASDAQ"
2019-09-11,20.16,20.7,19.71,20.56,38700,"BYSI","NASDAQ"
2019-09-12,20.485,20.485,19.56,20.43,20700,"BYSI","NASDAQ"
2019-09-13,20.71,20.85,19.72,20.11,73500,"BYSI","NASDAQ"
2019-09-16,20,20.5,19.51,19.54,39300,"BYSI","NASDAQ"
2019-09-17,20,20,19.16,19.16,30700,"BYSI","NASDAQ"
2019-09-18,19.02,19.64,18.5,18.52,26300,"BYSI","NASDAQ"
2019-09-19,18.9,18.9,17.6,17.64,54100,"BYSI","NASDAQ"
2019-09-20,17.6,18.8,17.6,17.73,165200,"BYSI","NASDAQ"
2019-09-23,17.37,19,17.37,17.83,46100,"BYSI","NASDAQ"
2019-09-24,17.556,18.14,17,17.2,69500,"BYSI","NASDAQ"
2019-09-25,17.2,17.7,17.15,17.51,17300,"BYSI","NASDAQ"
2019-09-26,17.83,17.83,17,17.12,21400,"BYSI","NASDAQ"
2019-09-27,17.13,17.8,17.02,17.09,27300,"BYSI","NASDAQ"
2019-09-30,17.2,18.41,17.2,18.1,29500,"BYSI","NASDAQ"
2019-10-01,17.226,18.08,17.11,17.25,24900,"BYSI","NASDAQ"
2019-10-02,17.5,17.938,17.13,17.63,33100,"BYSI","NASDAQ"
2019-10-03,17.26,17.64,17.26,17.57,11400,"BYSI","NASDAQ"
2019-10-04,17.52,17.76,17.26,17.67,7400,"BYSI","NASDAQ"
2019-10-07,17.51,18.7,17.51,18.44,24200,"BYSI","NASDAQ"
2019-10-08,17.87,18.24,17.54,17.68,13400,"BYSI","NASDAQ"
2019-10-09,17.72,17.89,17.65,17.75,11800,"BYSI","NASDAQ"
2019-10-10,17.86,17.86,17.02,17.2,24400,"BYSI","NASDAQ"
2019-10-11,17.37,18.79,17.11,18.49,21400,"BYSI","NASDAQ"
2019-10-14,18.28,18.32,17.05,18.3,28000,"BYSI","NASDAQ"
2019-10-15,18.3,18.99,17.935,18.68,24300,"BYSI","NASDAQ"
2019-10-16,18.25,18.3,17.6,18.3,13800,"BYSI","NASDAQ"
2019-10-17,18.3,18.3,17.15,17.46,25400,"BYSI","NASDAQ"
2019-10-18,17.24,17.35,16.79,17,43718,"BYSI","NASDAQ"
