"times","open","high","low","close","volume","symbol","market"
2019-09-13,13.7,13.98,13.12,13.31,110300,"BCEL","NASDAQ"
2019-09-16,13.4,13.93,12.2,12.47,97700,"BCEL","NASDAQ"
2019-09-17,12.4,12.895,11.57,11.82,83300,"BCEL","NASDAQ"
2019-09-18,11.74,12.52,11,11.28,145900,"BCEL","NASDAQ"
2019-09-19,11.31,11.62,10.75,11.3,149400,"BCEL","NASDAQ"
2019-09-20,11.34,12.24,11.2,11.66,993400,"BCEL","NASDAQ"
2019-09-23,11.8,13.97,11.8,13.78,108700,"BCEL","NASDAQ"
2019-09-24,13.79,14.24,12.92,13.84,151000,"BCEL","NASDAQ"
2019-09-25,13.72,13.72,12.35,12.51,98400,"BCEL","NASDAQ"
2019-09-26,12.52,13.5,12,13,71100,"BCEL","NASDAQ"
2019-09-27,13,13.29,11.1,11.12,107400,"BCEL","NASDAQ"
2019-09-30,11.28,12.75,10.76,12.24,98500,"BCEL","NASDAQ"
2019-10-01,12.29,12.543,11.3,11.47,120000,"BCEL","NASDAQ"
2019-10-02,11.38,11.98,11.05,11.81,80300,"BCEL","NASDAQ"
2019-10-03,11.97,12.523,11.27,11.45,43300,"BCEL","NASDAQ"
2019-10-04,11.58,11.92,11.15,11.5,39300,"BCEL","NASDAQ"
2019-10-07,11.37,11.48,10.821,11.16,70300,"BCEL","NASDAQ"
2019-10-08,11.14,11.36,10.515,11.23,45000,"BCEL","NASDAQ"
2019-10-09,11.34,11.34,10.73,10.98,38900,"BCEL","NASDAQ"
2019-10-10,10.99,11.06,10.01,10.42,69900,"BCEL","NASDAQ"
2019-10-11,10.622,10.677,10.1,10.34,65900,"BCEL","NASDAQ"
2019-10-14,10.32,10.32,9.82,10.02,69900,"BCEL","NASDAQ"
2019-10-15,10.07,11.13,9.59,10.73,53400,"BCEL","NASDAQ"
2019-10-16,10.73,10.83,10.2,10.23,90100,"BCEL","NASDAQ"
2019-10-17,10.23,10.75,10.23,10.71,53400,"BCEL","NASDAQ"
2019-10-18,10.61,10.87,10.31,10.37,38850,"BCEL","NASDAQ"
