"times","open","high","low","close","volume","symbol","market"
2019-09-11,40.05,41.14,39.78,41.12,145500,"APOG","NASDAQ"
2019-09-12,41.14,41.71,40.39,41.44,220800,"APOG","NASDAQ"
2019-09-13,41.84,42.29,41.18,41.51,255700,"APOG","NASDAQ"
2019-09-16,41.57,42.04,41.1,41.24,281900,"APOG","NASDAQ"
2019-09-17,44.5,46.7,42.84,45.92,977200,"APOG","NASDAQ"
2019-09-18,45.86,46.38,41.22,41.99,448900,"APOG","NASDAQ"
2019-09-19,42.34,43.28,42.05,42.11,262300,"APOG","NASDAQ"
2019-09-20,42.05,42.13,40.66,40.8,380100,"APOG","NASDAQ"
2019-09-23,40.59,41.1,40.31,40.62,156700,"APOG","NASDAQ"
2019-09-24,40.38,40.78,39.22,39.34,188100,"APOG","NASDAQ"
2019-09-25,39.34,40.09,38.53,39.96,171900,"APOG","NASDAQ"
2019-09-26,39.98,40,39.06,39.34,96000,"APOG","NASDAQ"
2019-09-27,39.57,39.71,39.02,39.18,103600,"APOG","NASDAQ"
2019-09-30,39.17,39.62,38.73,38.99,165400,"APOG","NASDAQ"
2019-10-01,39.15,39.47,37.45,37.65,179100,"APOG","NASDAQ"
2019-10-02,37.48,37.53,36.44,37.43,216200,"APOG","NASDAQ"
2019-10-03,37.18,37.51,36.59,37.1,114000,"APOG","NASDAQ"
2019-10-04,37.34,37.51,36.81,37.43,165900,"APOG","NASDAQ"
2019-10-07,37.1,37.23,36.71,36.83,115800,"APOG","NASDAQ"
2019-10-08,36.39,36.68,35.91,36.07,115500,"APOG","NASDAQ"
2019-10-09,36.51,36.58,35.86,36.22,109300,"APOG","NASDAQ"
2019-10-10,36.38,36.64,36.17,36.22,83700,"APOG","NASDAQ"
2019-10-11,36.77,37.65,36.65,36.68,155000,"APOG","NASDAQ"
2019-10-14,36.51,36.82,36.2,36.79,95100,"APOG","NASDAQ"
2019-10-15,36.73,37.44,36.53,36.99,143100,"APOG","NASDAQ"
2019-10-16,36.93,37.5,36.77,37.2,110300,"APOG","NASDAQ"
2019-10-17,37.25,37.57,37.05,37.32,164300,"APOG","NASDAQ"
2019-10-18,36.99,37.61,36.99,37.25,125396,"APOG","NASDAQ"
