"times","open","high","low","close","volume","symbol","market"
2019-09-17,0.79,0.8,0.76,0.77,523100,"ADMP","NASDAQ"
2019-09-18,0.76,0.79,0.73,0.75,640500,"ADMP","NASDAQ"
2019-09-19,0.76,0.77,0.73,0.74,434600,"ADMP","NASDAQ"
2019-09-20,0.75,0.77,0.73,0.74,571000,"ADMP","NASDAQ"
2019-09-23,0.75,0.79,0.74,0.77,1392100,"ADMP","NASDAQ"
2019-09-24,0.79,0.8,0.75,0.75,1079900,"ADMP","NASDAQ"
2019-09-25,0.75,0.76,0.74,0.74,474100,"ADMP","NASDAQ"
2019-09-26,0.75,0.78,0.73,0.76,561800,"ADMP","NASDAQ"
2019-09-27,0.76,0.77,0.73,0.75,431500,"ADMP","NASDAQ"
2019-09-30,0.77,0.77,0.7,0.7,737700,"ADMP","NASDAQ"
2019-10-01,0.72,0.74,0.62,0.68,1557800,"ADMP","NASDAQ"
2019-10-02,0.68,0.68,0.63,0.66,511500,"ADMP","NASDAQ"
2019-10-03,0.68,0.68,0.64,0.67,392900,"ADMP","NASDAQ"
2019-10-04,0.67,0.68,0.66,0.67,392800,"ADMP","NASDAQ"
2019-10-07,0.66,0.7,0.62,0.67,1448900,"ADMP","NASDAQ"
2019-10-08,0.69,0.69,0.64,0.66,720200,"ADMP","NASDAQ"
2019-10-09,0.66,0.68,0.62,0.63,480700,"ADMP","NASDAQ"
2019-10-10,0.64,0.64,0.5,0.54,2469000,"ADMP","NASDAQ"
2019-10-11,0.54,0.55,0.49,0.54,1864900,"ADMP","NASDAQ"
2019-10-14,0.55,0.56,0.5,0.53,624900,"ADMP","NASDAQ"
2019-10-15,0.52,0.56,0.51,0.51,810700,"ADMP","NASDAQ"
2019-10-16,0.5,0.59,0.48,0.57,2254200,"ADMP","NASDAQ"
2019-10-17,0.6,0.62,0.55,0.56,926600,"ADMP","NASDAQ"
2019-10-18,0.57,0.59,0.502,0.54,1123871,"ADMP","NASDAQ"
