"times","open","high","low","close","volume","symbol","market"
2019-09-26,11.49,12,10.88,11.66,16700,"BCYC","NASDAQ"
2019-09-27,11.36,11.99,11.04,11.505,16200,"BCYC","NASDAQ"
2019-09-30,11.21,11.85,11.2,11.39,15500,"BCYC","NASDAQ"
2019-10-01,11.33,11.95,10.69,11.08,22300,"BCYC","NASDAQ"
2019-10-02,11.13,11.8,9.85,10.5,19500,"BCYC","NASDAQ"
2019-10-03,9.95,11.56,9.139,11.03,21900,"BCYC","NASDAQ"
2019-10-04,9.96,10.78,9.82,10.5,72000,"BCYC","NASDAQ"
2019-10-07,10.41,11.278,10.41,10.6,1800,"BCYC","NASDAQ"
2019-10-08,10.25,10.25,9.512,9.995,10500,"BCYC","NASDAQ"
2019-10-09,10,10.328,9.37,10,11500,"BCYC","NASDAQ"
2019-10-10,9.718,10.2,9.561,9.988,7900,"BCYC","NASDAQ"
2019-10-11,9.671,9.98,9.14,9.68,9900,"BCYC","NASDAQ"
2019-10-14,9.602,10.53,9.51,9.7,5400,"BCYC","NASDAQ"
2019-10-15,10.02,10.48,9.15,9.57,38600,"BCYC","NASDAQ"
2019-10-16,9.83,10.03,9.56,9.66,5800,"BCYC","NASDAQ"
2019-10-17,9.968,10.335,9.59,9.59,3400,"BCYC","NASDAQ"
2019-10-18,10.2703,10.2703,9.61,9.71,395,"BCYC","NASDAQ"
