"times","open","high","low","close","volume","symbol","market"
2019-07-30,3.46,3.64,3.43,3.57,97600,"CCLP","NASDAQ"
2019-07-31,3.55,3.65,3.55,3.62,92800,"CCLP","NASDAQ"
2019-08-01,3.58,3.69,3.53,3.66,97600,"CCLP","NASDAQ"
2019-08-02,3.65,3.65,3.53,3.6,93400,"CCLP","NASDAQ"
2019-08-05,3.6002,3.6,3.48,3.58,141200,"CCLP","NASDAQ"
2019-08-06,3.6,3.77,3.55,3.74,226100,"CCLP","NASDAQ"
2019-08-07,3.9,3.98,3.36,3.5,257800,"CCLP","NASDAQ"
2019-08-08,3.45,3.47,3.3699,3.41,68600,"CCLP","NASDAQ"
2019-08-09,3.47,3.528,3.34,3.37,116600,"CCLP","NASDAQ"
2019-08-12,3.38,3.49,3.34,3.42,90200,"CCLP","NASDAQ"
2019-08-13,3.38,3.51,3.37,3.4,172400,"CCLP","NASDAQ"
2019-08-14,3.39,3.42,3.24,3.25,134800,"CCLP","NASDAQ"
2019-08-15,3.23,3.27,3.16,3.25,86100,"CCLP","NASDAQ"
2019-08-16,3.26,3.36,3.24,3.29,140500,"CCLP","NASDAQ"
2019-08-19,3.27,3.37,3.27,3.33,55100,"CCLP","NASDAQ"
2019-08-20,3.32,3.37,3.31,3.37,16000,"CCLP","NASDAQ"
2019-08-21,3.36,3.5,3.26,3.33,147700,"CCLP","NASDAQ"
2019-08-22,3.32,3.4,3.29,3.3,64800,"CCLP","NASDAQ"
2019-08-23,3.33,3.33,3.15,3.15,24800,"CCLP","NASDAQ"
2019-08-26,3.15,3.17,2.99,3.05,90900,"CCLP","NASDAQ"
2019-08-27,3.04,3.04,2.84,2.91,204300,"CCLP","NASDAQ"
2019-08-28,2.9,2.9,2.58,2.86,231600,"CCLP","NASDAQ"
2019-08-29,2.86,3.08,2.86,3,146100,"CCLP","NASDAQ"
2019-08-30,3,3.02,2.89,2.94,193900,"CCLP","NASDAQ"
2019-09-03,2.92,2.92,2.67,2.69,216400,"CCLP","NASDAQ"
2019-09-04,2.79,2.79,2.7,2.75,51500,"CCLP","NASDAQ"
2019-09-05,2.75,2.91,2.75,2.81,49600,"CCLP","NASDAQ"
2019-09-06,2.78,2.83,2.74,2.76,71900,"CCLP","NASDAQ"
2019-09-09,2.76,2.87,2.76,2.83,77900,"CCLP","NASDAQ"
2019-09-10,2.82,3,2.82,2.9,85700,"CCLP","NASDAQ"
2019-09-11,2.9,3.04,2.9,3.01,66600,"CCLP","NASDAQ"
2019-09-12,3.01,3.01,2.96,2.98,89900,"CCLP","NASDAQ"
2019-09-13,2.99,3.05,2.9,2.9,76200,"CCLP","NASDAQ"
2019-09-16,2.99,3.07,2.95,3.04,121800,"CCLP","NASDAQ"
2019-09-17,3.02,3.02,2.8,2.85,171600,"CCLP","NASDAQ"
2019-09-18,2.82,2.92,2.79,2.85,127700,"CCLP","NASDAQ"
2019-09-19,2.84,2.88,2.79,2.84,50600,"CCLP","NASDAQ"
2019-09-20,2.84,2.88,2.82,2.86,13800,"CCLP","NASDAQ"
2019-09-23,2.85,2.94,2.85,2.91,35700,"CCLP","NASDAQ"
2019-09-24,2.92,2.92,2.82,2.89,22400,"CCLP","NASDAQ"
2019-09-25,2.85,2.91,2.85,2.91,48100,"CCLP","NASDAQ"
2019-09-26,2.88,2.89,2.79,2.83,310300,"CCLP","NASDAQ"
2019-09-27,2.85,2.96,2.82,2.87,78400,"CCLP","NASDAQ"
2019-09-30,2.87,2.96,2.82,2.96,58500,"CCLP","NASDAQ"
2019-10-01,2.96,2.99,2.9,2.96,63800,"CCLP","NASDAQ"
2019-10-02,2.89,2.92,2.84,2.92,83200,"CCLP","NASDAQ"
2019-10-03,2.89,3.02,2.89,3.01,83000,"CCLP","NASDAQ"
2019-10-04,3,3.03,2.92,3,66200,"CCLP","NASDAQ"
2019-10-07,2.99,3.05,2.92,2.95,28300,"CCLP","NASDAQ"
2019-10-08,2.92,3,2.87,2.91,76500,"CCLP","NASDAQ"
2019-10-09,2.91,2.91,2.76,2.84,141500,"CCLP","NASDAQ"
2019-10-10,2.84,2.85,2.76,2.8,53000,"CCLP","NASDAQ"
2019-10-11,2.8,2.9,2.78,2.86,43600,"CCLP","NASDAQ"
2019-10-14,2.82,2.91,2.82,2.9,29700,"CCLP","NASDAQ"
2019-10-15,2.88,2.97,2.83,2.93,126700,"CCLP","NASDAQ"
2019-10-16,2.92,2.92,2.87,2.89,26200,"CCLP","NASDAQ"
2019-10-17,2.89,2.93,2.82,2.92,65500,"CCLP","NASDAQ"
2019-10-18,2.92,2.92,2.815,2.89,55362,"CCLP","NASDAQ"
