"times","open","high","low","close","volume","symbol","market"
2019-08-06,1.56,1.6,1.485,1.54,452300,"AQMS","NASDAQ"
2019-08-07,1.54,1.669,1.52,1.63,225200,"AQMS","NASDAQ"
2019-08-08,1.67,1.729,1.62,1.65,346000,"AQMS","NASDAQ"
2019-08-09,1.65,1.685,1.6,1.67,309200,"AQMS","NASDAQ"
2019-08-12,1.7,1.71,1.6401,1.67,267800,"AQMS","NASDAQ"
2019-08-13,1.67,1.695,1.64,1.66,236900,"AQMS","NASDAQ"
2019-08-14,1.6401,1.64,1.56,1.62,347800,"AQMS","NASDAQ"
2019-08-15,1.62,1.64,1.571,1.61,126500,"AQMS","NASDAQ"
2019-08-16,1.65,1.76,1.61,1.72,433700,"AQMS","NASDAQ"
2019-08-19,1.74,1.8,1.7,1.72,223500,"AQMS","NASDAQ"
2019-08-20,1.72,1.84,1.66,1.83,438300,"AQMS","NASDAQ"
2019-08-21,1.86,1.9,1.82,1.85,245400,"AQMS","NASDAQ"
2019-08-22,1.85,1.93,1.83,1.88,220200,"AQMS","NASDAQ"
2019-08-23,1.85,1.95,1.8,1.88,265000,"AQMS","NASDAQ"
2019-08-26,1.9,1.94,1.85,1.94,160500,"AQMS","NASDAQ"
2019-08-27,1.94,2.14,1.87,1.87,568800,"AQMS","NASDAQ"
2019-08-28,1.87,2,1.82,1.92,194300,"AQMS","NASDAQ"
2019-08-29,1.95,2,1.91,1.98,222700,"AQMS","NASDAQ"
2019-08-30,1.99,2.1,1.95,2,341900,"AQMS","NASDAQ"
2019-09-03,2,2.01,1.941,1.97,193800,"AQMS","NASDAQ"
2019-09-04,1.99,1.99,1.89,1.94,171800,"AQMS","NASDAQ"
2019-09-05,2,2.1,1.95,2.06,590300,"AQMS","NASDAQ"
2019-09-06,2.05,2.06,1.89,1.92,378500,"AQMS","NASDAQ"
2019-09-09,1.97,1.97,1.82,1.9,286600,"AQMS","NASDAQ"
2019-09-10,1.88,2.03,1.87,1.97,633000,"AQMS","NASDAQ"
2019-09-11,1.97,2.04,1.88,1.94,316700,"AQMS","NASDAQ"
2019-09-12,1.94,1.95,1.87,1.92,142400,"AQMS","NASDAQ"
2019-09-13,1.91,1.96,1.9,1.95,102600,"AQMS","NASDAQ"
2019-09-16,1.96,1.96,1.88,1.89,208300,"AQMS","NASDAQ"
2019-09-17,1.88,1.896,1.81,1.84,307100,"AQMS","NASDAQ"
2019-09-18,1.83,1.84,1.7,1.71,395400,"AQMS","NASDAQ"
2019-09-19,1.71,1.83,1.68,1.81,344700,"AQMS","NASDAQ"
2019-09-20,1.84,1.905,1.77,1.84,413400,"AQMS","NASDAQ"
2019-09-23,1.84,1.86,1.77,1.85,148800,"AQMS","NASDAQ"
2019-09-24,1.82,1.85,1.67,1.74,409000,"AQMS","NASDAQ"
2019-09-25,1.71,1.751,1.7,1.72,163400,"AQMS","NASDAQ"
2019-09-26,1.7,1.78,1.7,1.77,148100,"AQMS","NASDAQ"
2019-09-27,1.75,1.84,1.7,1.7,181400,"AQMS","NASDAQ"
2019-09-30,1.72,1.72,1.67,1.7,174100,"AQMS","NASDAQ"
2019-10-01,1.7,1.73,1.67,1.7,237800,"AQMS","NASDAQ"
2019-10-02,1.69,1.8,1.67,1.72,234100,"AQMS","NASDAQ"
2019-10-03,1.7,1.82,1.68,1.8,232900,"AQMS","NASDAQ"
2019-10-04,1.82,1.94,1.772,1.91,327100,"AQMS","NASDAQ"
2019-10-07,1.92,1.99,1.85,1.85,154900,"AQMS","NASDAQ"
2019-10-08,1.85,1.9,1.78,1.79,169600,"AQMS","NASDAQ"
2019-10-09,1.81,1.84,1.76,1.78,167900,"AQMS","NASDAQ"
2019-10-10,1.78,1.84,1.72,1.73,248000,"AQMS","NASDAQ"
2019-10-11,1.73,1.86,1.73,1.81,252700,"AQMS","NASDAQ"
2019-10-14,1.8,1.808,1.75,1.78,130800,"AQMS","NASDAQ"
2019-10-15,1.78,1.82,1.75,1.77,168800,"AQMS","NASDAQ"
2019-10-16,1.77,1.85,1.77,1.795,158100,"AQMS","NASDAQ"
2019-10-17,1.82,1.88,1.81,1.84,224400,"AQMS","NASDAQ"
2019-10-18,1.83,1.87,1.83,1.84,74423,"AQMS","NASDAQ"
