"times","open","high","low","close","volume","symbol","market"
2019-07-24,9.41,9.48,9.3,9.47,402900,"AOBC","NASDAQ"
2019-07-25,9.43,9.52,9.29,9.31,354600,"AOBC","NASDAQ"
2019-07-26,9.31,9.38,9.22,9.36,316900,"AOBC","NASDAQ"
2019-07-29,9.3397,9.52,9.23,9.29,373600,"AOBC","NASDAQ"
2019-07-30,9.26,9.46,9.1304,9.44,470700,"AOBC","NASDAQ"
2019-07-31,9.45,9.85,9.45,9.64,808600,"AOBC","NASDAQ"
2019-08-01,9.57,9.57,8.81,8.81,770600,"AOBC","NASDAQ"
2019-08-02,8.83,8.92,8.51,8.64,659400,"AOBC","NASDAQ"
2019-08-05,9,9.29,8.63,8.83,990800,"AOBC","NASDAQ"
2019-08-06,8.91,9.11,8.56,8.67,480100,"AOBC","NASDAQ"
2019-08-07,8.6,8.64,8.26,8.35,525100,"AOBC","NASDAQ"
2019-08-08,8.38,8.61,8.25,8.58,513300,"AOBC","NASDAQ"
2019-08-09,8.61,8.61,8.25,8.27,488900,"AOBC","NASDAQ"
2019-08-12,8.48,8.48,8,8.32,789900,"AOBC","NASDAQ"
2019-08-13,8.34,8.435,8.13,8.18,736700,"AOBC","NASDAQ"
2019-08-14,8.1,8.13,7.81,7.9,742100,"AOBC","NASDAQ"
2019-08-15,7.88,7.97,7.69,7.75,565200,"AOBC","NASDAQ"
2019-08-16,7.79,7.89,7.71,7.78,507100,"AOBC","NASDAQ"
2019-08-19,7.9,7.99,7.78,7.8,442400,"AOBC","NASDAQ"
2019-08-20,7.78,7.82,7.44,7.61,606800,"AOBC","NASDAQ"
2019-08-21,7.65,7.8,7.59,7.7,921700,"AOBC","NASDAQ"
2019-08-22,7.78,7.92,7.69,7.7,691100,"AOBC","NASDAQ"
2019-08-23,7.65,7.72,7.42,7.45,682700,"AOBC","NASDAQ"
2019-08-26,7.5,7.73,7.46,7.5,844200,"AOBC","NASDAQ"
2019-08-27,7.53,7.65,7.3,7.35,808100,"AOBC","NASDAQ"
2019-08-28,7.36,7.54,7.34,7.45,714600,"AOBC","NASDAQ"
2019-08-29,7.68,7.79,7.56,7.68,2422100,"AOBC","NASDAQ"
2019-08-30,6.65,6.93,5.93,6.01,7544700,"AOBC","NASDAQ"
2019-09-03,6.02,6.02,5.67,5.74,3898600,"AOBC","NASDAQ"
2019-09-04,5.8,6.09,5.74,5.82,1849200,"AOBC","NASDAQ"
2019-09-05,5.86,6.23,5.84,5.9,1634100,"AOBC","NASDAQ"
2019-09-06,5.93,6.27,5.92,6.09,1468900,"AOBC","NASDAQ"
2019-09-09,6.01,6.23,5.97,6.22,1742500,"AOBC","NASDAQ"
2019-09-10,6.25,6.65,6.23,6.62,1106100,"AOBC","NASDAQ"
2019-09-11,6.7,6.89,6.49,6.86,1307000,"AOBC","NASDAQ"
2019-09-12,6.86,6.95,6.74,6.9,1388400,"AOBC","NASDAQ"
2019-09-13,6.95,7.03,6.66,6.71,786700,"AOBC","NASDAQ"
2019-09-16,6.72,6.8,6.48,6.53,881000,"AOBC","NASDAQ"
2019-09-17,6.56,6.59,6.25,6.38,1022900,"AOBC","NASDAQ"
2019-09-18,6.36,6.4,6.14,6.16,1081700,"AOBC","NASDAQ"
2019-09-19,6.22,6.27,6.03,6.03,1082600,"AOBC","NASDAQ"
2019-09-20,6.01,6.16,5.96,6.08,1296700,"AOBC","NASDAQ"
2019-09-23,6.07,6.19,6.02,6.08,844000,"AOBC","NASDAQ"
2019-09-24,6.09,6.12,5.92,5.96,975300,"AOBC","NASDAQ"
2019-09-25,5.97,6,5.81,5.88,1011600,"AOBC","NASDAQ"
2019-09-26,5.88,5.95,5.68,5.78,1385400,"AOBC","NASDAQ"
2019-09-27,5.8,6.04,5.75,6.01,2440800,"AOBC","NASDAQ"
2019-09-30,6.01,6.11,5.83,5.85,912800,"AOBC","NASDAQ"
2019-10-01,5.83,5.96,5.65,5.75,893100,"AOBC","NASDAQ"
2019-10-02,5.72,5.73,5.51,5.67,956500,"AOBC","NASDAQ"
2019-10-03,5.66,5.66,5.41,5.62,978000,"AOBC","NASDAQ"
2019-10-04,5.53,5.78,5.53,5.76,742000,"AOBC","NASDAQ"
2019-10-07,5.77,5.96,5.65,5.92,712400,"AOBC","NASDAQ"
2019-10-08,5.91,6.06,5.76,6.01,1131800,"AOBC","NASDAQ"
2019-10-09,6.44,6.79,6.33,6.45,4945600,"AOBC","NASDAQ"
2019-10-10,6.43,6.77,6.43,6.72,1891600,"AOBC","NASDAQ"
2019-10-11,6.75,7.05,6.72,6.89,2437900,"AOBC","NASDAQ"
2019-10-14,6.85,6.96,6.68,6.73,774000,"AOBC","NASDAQ"
2019-10-15,6.7,6.87,6.68,6.76,553800,"AOBC","NASDAQ"
2019-10-16,6.74,6.88,6.65,6.72,594700,"AOBC","NASDAQ"
2019-10-17,6.8,6.88,6.71,6.84,637000,"AOBC","NASDAQ"
2019-10-18,6.83,6.84,6.7616,6.825,491411,"AOBC","NASDAQ"
